day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,615.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,822.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,498.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,693.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,65.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,487.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1407.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,858.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,989.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1431.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1311.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,848.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,934.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1304.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This isn’t climate leadership — it’s a Westminster diktat that will hammer working families, rural communities and small businesses. Replacing perfectly good petrol cars with expensive electric models will leave pensioners and low‑paid workers forced into debt, while the so‑called “green” elite cheer from their London bubbles.

Electric vehicles are still unaffordable for many, have limited range in the countryside, and depend on an unreliable charging network more suitable for town commuters than farmers, tradespeople and haulage. Forcing a rapid switch will push up costs across the board — higher prices, more roadside fines, and fewer jobs in garages and the North Sea supply chain.

We should scrap ideological deadlines and focus on common‑sense solutions: expand British energy production, cut green levies from bills, and invest in practical charging infrastructure when it’s ready. No one is against better air quality, but Net Zero by diktat is Net Poverty by design. Stop the war on drivers — restore freedom, fairness and prosperity."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,684.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,615.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,498.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,693.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,100.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1229.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1005.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,858.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1103.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to protect young people’s futures and ease the squeeze on household budgets. Electric vehicles and clean public transport are cheaper to run and far kinder to our lungs and climate than petrol cars. But a ban must be fair: we should pair it with massive investment in affordable home and street charging, retrofit grants for low-income families, and expanded free or low-cost public transport so no one is left behind.

This is about the common good — cutting emissions, lowering long-term motoring costs, and reducing air pollution outside schools and hospitals. The government should fund this transition through a wealth tax on the richest and by bringing energy and transport into public hands so profits aren’t put before people. A 2030 ban on new petrol cars, delivered alongside support for renters, workers, and rural communities, would be a bold step toward fairer, greener communities and a secure future for everyone."
