day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,332.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I oppose this whole package of climate dogma. Ordinary hard-working families are already crushed by energy bills and punished by endless Westminster virtue-signalling — and this plan would make it worse. Ramming through an accelerated wind roll-out and banning new oil and gas licences will hand our energy security to expensive, intermittent power and force us to import more power and minerals from overseas. Banning petrol cars by 2030 and forcing every new house to have non-fossil heating, rooftop solar and top-tier insulation is a one-size-fits-all diktat that slams working people and small businesses with upfront costs while enriching installers, consultants and the same global green industry that hardly pays UK taxes.

A carbon tax paid back as a “dividend” is just another hidden bill: families will still see higher prices at the pump and in their heating bills, and bureaucrats will decide who gets what. And using British taxpayers to compensate people in other countries for climate impacts turns our hard-earned cash into a foreign aid cheque for elites’ conscience.

We should scrap this ideology-driven assault and put British households first: get real about protecting jobs, cut green levies from bills, back sensible domestic energy production in the North Sea, and stop treating the countryside and drivers as enemies. Net Zero as policy is Net Poverty for Britain."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1540.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I oppose this whole package of climate dogma. Ordinary hard-working families are already crushed by energy bills and punished by endless Westminster virtue-signalling — and this plan would make it worse. Ramming through an accelerated wind roll-out and banning new oil and gas licences will hand our energy security to expensive, intermittent power and force us to import more power and minerals from overseas. Banning petrol cars by 2030 and forcing every new house to have non-fossil heating, rooftop solar and top-tier insulation is a one-size-fits-all diktat that slams working people and small businesses with upfront costs while enriching installers, consultants and the same global green industry that hardly pays UK taxes.

A carbon tax paid back as a “dividend” is just another hidden bill: families will still see higher prices at the pump and in their heating bills, and bureaucrats will decide who gets what. And using British taxpayers to compensate people in other countries for climate impacts turns our hard-earned cash into a foreign aid cheque for elites’ conscience.

We should scrap this ideology-driven assault and put British households first: get real about protecting jobs, cut green levies from bills, back sensible domestic energy production in the North Sea, and stop treating the countryside and drivers as enemies. Net Zero as policy is Net Poverty for Britain."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1339.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I oppose this whole package of climate dogma. Ordinary hard-working families are already crushed by energy bills and punished by endless Westminster virtue-signalling — and this plan would make it worse. Ramming through an accelerated wind roll-out and banning new oil and gas licences will hand our energy security to expensive, intermittent power and force us to import more power and minerals from overseas. Banning petrol cars by 2030 and forcing every new house to have non-fossil heating, rooftop solar and top-tier insulation is a one-size-fits-all diktat that slams working people and small businesses with upfront costs while enriching installers, consultants and the same global green industry that hardly pays UK taxes.

A carbon tax paid back as a “dividend” is just another hidden bill: families will still see higher prices at the pump and in their heating bills, and bureaucrats will decide who gets what. And using British taxpayers to compensate people in other countries for climate impacts turns our hard-earned cash into a foreign aid cheque for elites’ conscience.

We should scrap this ideology-driven assault and put British households first: get real about protecting jobs, cut green levies from bills, back sensible domestic energy production in the North Sea, and stop treating the countryside and drivers as enemies. Net Zero as policy is Net Poverty for Britain."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1730.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I oppose this whole package of climate dogma. Ordinary hard-working families are already crushed by energy bills and punished by endless Westminster virtue-signalling — and this plan would make it worse. Ramming through an accelerated wind roll-out and banning new oil and gas licences will hand our energy security to expensive, intermittent power and force us to import more power and minerals from overseas. Banning petrol cars by 2030 and forcing every new house to have non-fossil heating, rooftop solar and top-tier insulation is a one-size-fits-all diktat that slams working people and small businesses with upfront costs while enriching installers, consultants and the same global green industry that hardly pays UK taxes.

A carbon tax paid back as a “dividend” is just another hidden bill: families will still see higher prices at the pump and in their heating bills, and bureaucrats will decide who gets what. And using British taxpayers to compensate people in other countries for climate impacts turns our hard-earned cash into a foreign aid cheque for elites’ conscience.

We should scrap this ideology-driven assault and put British households first: get real about protecting jobs, cut green levies from bills, back sensible domestic energy production in the North Sea, and stop treating the countryside and drivers as enemies. Net Zero as policy is Net Poverty for Britain."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,174.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I oppose this whole package of climate dogma. Ordinary hard-working families are already crushed by energy bills and punished by endless Westminster virtue-signalling — and this plan would make it worse. Ramming through an accelerated wind roll-out and banning new oil and gas licences will hand our energy security to expensive, intermittent power and force us to import more power and minerals from overseas. Banning petrol cars by 2030 and forcing every new house to have non-fossil heating, rooftop solar and top-tier insulation is a one-size-fits-all diktat that slams working people and small businesses with upfront costs while enriching installers, consultants and the same global green industry that hardly pays UK taxes.

A carbon tax paid back as a “dividend” is just another hidden bill: families will still see higher prices at the pump and in their heating bills, and bureaucrats will decide who gets what. And using British taxpayers to compensate people in other countries for climate impacts turns our hard-earned cash into a foreign aid cheque for elites’ conscience.

We should scrap this ideology-driven assault and put British households first: get real about protecting jobs, cut green levies from bills, back sensible domestic energy production in the North Sea, and stop treating the countryside and drivers as enemies. Net Zero as policy is Net Poverty for Britain."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,579.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I oppose this whole package of climate dogma. Ordinary hard-working families are already crushed by energy bills and punished by endless Westminster virtue-signalling — and this plan would make it worse. Ramming through an accelerated wind roll-out and banning new oil and gas licences will hand our energy security to expensive, intermittent power and force us to import more power and minerals from overseas. Banning petrol cars by 2030 and forcing every new house to have non-fossil heating, rooftop solar and top-tier insulation is a one-size-fits-all diktat that slams working people and small businesses with upfront costs while enriching installers, consultants and the same global green industry that hardly pays UK taxes.

A carbon tax paid back as a “dividend” is just another hidden bill: families will still see higher prices at the pump and in their heating bills, and bureaucrats will decide who gets what. And using British taxpayers to compensate people in other countries for climate impacts turns our hard-earned cash into a foreign aid cheque for elites’ conscience.

We should scrap this ideology-driven assault and put British households first: get real about protecting jobs, cut green levies from bills, back sensible domestic energy production in the North Sea, and stop treating the countryside and drivers as enemies. Net Zero as policy is Net Poverty for Britain."
3,C,peer_message,citizen,1923.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of faster deployment of renewables like wind because it actually cuts emissions and can bring local jobs, but I worry projects must be sited with proper biodiversity safeguards and genuine community ownership. I slightly support banning new oil/gas/coal licences as a signal of transition, though only if it comes with managed plans for workers and energy security. I slightly support a 2030 ban on new petrol car sales—ambitious and helpful for decarbonising transport, but it risks being unfair without big subsidies, a strong used‑EV market and much better public transport. I slightly support mandating non‑fossil heating, rooftop solar and high insulation for new homes, provided there’s support for social housing and small builders so it doesn’t push up costs. I’m ambivalent about a carbon fee‑and‑dividend: I like the idea of returning revenues to people, but I’m sceptical about whether the design would be truly equitable or more effective than strong regulation. I slightly support compensating people in other countries harmed by climate change on moral grounds, but I’d want clear, accountable mechanisms to ensure aid reaches those who truly need it and addresses long‑term resilience, not just one‑off payouts."
3,C,peer_message,citizen,1923.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of faster deployment of renewables like wind because it actually cuts emissions and can bring local jobs, but I worry projects must be sited with proper biodiversity safeguards and genuine community ownership. I slightly support banning new oil/gas/coal licences as a signal of transition, though only if it comes with managed plans for workers and energy security. I slightly support a 2030 ban on new petrol car sales—ambitious and helpful for decarbonising transport, but it risks being unfair without big subsidies, a strong used‑EV market and much better public transport. I slightly support mandating non‑fossil heating, rooftop solar and high insulation for new homes, provided there’s support for social housing and small builders so it doesn’t push up costs. I’m ambivalent about a carbon fee‑and‑dividend: I like the idea of returning revenues to people, but I’m sceptical about whether the design would be truly equitable or more effective than strong regulation. I slightly support compensating people in other countries harmed by climate change on moral grounds, but I’d want clear, accountable mechanisms to ensure aid reaches those who truly need it and addresses long‑term resilience, not just one‑off payouts."
3,C,peer_message,citizen,1923.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of faster deployment of renewables like wind because it actually cuts emissions and can bring local jobs, but I worry projects must be sited with proper biodiversity safeguards and genuine community ownership. I slightly support banning new oil/gas/coal licences as a signal of transition, though only if it comes with managed plans for workers and energy security. I slightly support a 2030 ban on new petrol car sales—ambitious and helpful for decarbonising transport, but it risks being unfair without big subsidies, a strong used‑EV market and much better public transport. I slightly support mandating non‑fossil heating, rooftop solar and high insulation for new homes, provided there’s support for social housing and small builders so it doesn’t push up costs. I’m ambivalent about a carbon fee‑and‑dividend: I like the idea of returning revenues to people, but I’m sceptical about whether the design would be truly equitable or more effective than strong regulation. I slightly support compensating people in other countries harmed by climate change on moral grounds, but I’d want clear, accountable mechanisms to ensure aid reaches those who truly need it and addresses long‑term resilience, not just one‑off payouts."
3,C,peer_message,citizen,528.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly in favour of nearly all of this — speeding up public and community-owned renewables, banning new fossil licences, a 2030 petrol car sales ban, stricter new‑build standards, and a carbon fee‑and‑dividend all make sense to me as urgent, fair ways to cut emissions and protect nature. I’m somewhat supportive of compensating climate‑impacted people abroad too, though I’d want clear, accountable designs so money actually reaches the communities that need it rather than getting lost in bureaucracy."
3,C,peer_message,citizen,528.0,,1923.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly in favour of nearly all of this — speeding up public and community-owned renewables, banning new fossil licences, a 2030 petrol car sales ban, stricter new‑build standards, and a carbon fee‑and‑dividend all make sense to me as urgent, fair ways to cut emissions and protect nature. I’m somewhat supportive of compensating climate‑impacted people abroad too, though I’d want clear, accountable designs so money actually reaches the communities that need it rather than getting lost in bureaucracy."
3,C,peer_message,citizen,528.0,,1821.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly in favour of nearly all of this — speeding up public and community-owned renewables, banning new fossil licences, a 2030 petrol car sales ban, stricter new‑build standards, and a carbon fee‑and‑dividend all make sense to me as urgent, fair ways to cut emissions and protect nature. I’m somewhat supportive of compensating climate‑impacted people abroad too, though I’d want clear, accountable designs so money actually reaches the communities that need it rather than getting lost in bureaucracy."
3,C,peer_message,citizen,541.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly back this package because it combines strong climate action with fairness, but I’m picky about the details: I strongly support banning new oil/gas/coal licences, the 2030 petrol‑car ban (provided affordable EV access and charging are in place), the carbon fee‑and‑dividend and compensating countries hit by climate change. I’m moderately supportive of accelerating renewables and mandating green standards for new homes, as long as build‑out protects wildlife and landscapes, includes genuine local benefit‑sharing, and the housing rules come with subsidies so they don’t push up prices for people on modest incomes."
3,C,peer_message,citizen,541.0,,516.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly back this package because it combines strong climate action with fairness, but I’m picky about the details: I strongly support banning new oil/gas/coal licences, the 2030 petrol‑car ban (provided affordable EV access and charging are in place), the carbon fee‑and‑dividend and compensating countries hit by climate change. I’m moderately supportive of accelerating renewables and mandating green standards for new homes, as long as build‑out protects wildlife and landscapes, includes genuine local benefit‑sharing, and the housing rules come with subsidies so they don’t push up prices for people on modest incomes."
3,C,peer_message,citizen,541.0,,485.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly back this package because it combines strong climate action with fairness, but I’m picky about the details: I strongly support banning new oil/gas/coal licences, the 2030 petrol‑car ban (provided affordable EV access and charging are in place), the carbon fee‑and‑dividend and compensating countries hit by climate change. I’m moderately supportive of accelerating renewables and mandating green standards for new homes, as long as build‑out protects wildlife and landscapes, includes genuine local benefit‑sharing, and the housing rules come with subsidies so they don’t push up prices for people on modest incomes."
3,C,peer_message,citizen,1545.0,,1540.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally like pushing renewables (especially offshore wind) — sensible, job‑creating and likely to cut bills if done with good siting and community consent — but I’m cautious about pace and local impacts. I’m conflicted on outright bans for new fossil licences and the 2030 petrol‑car cut‑off: I support the direction but worry about energy security, infrastructure and affordability unless there are clear, funded transition plans; similarly, mandatory green standards on new homes make sense long‑term but could push up upfront costs in London without phased implementation and support. I slightly favour a fee‑and‑dividend carbon tax because the rebate protects households, and I’m mildly supportive of compensating vulnerable countries but would want tight transparency and limits so domestic priorities aren’t neglected."
3,C,peer_message,citizen,1309.0,,529.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support a push for more renewables and greener homes — they feel like sensible, long‑term wins for nature and household budgets, though I’d insist on careful site selection, strong environmental assessments and measures so new-build rules don’t push people out of the housing market. I’m cautiously supportive of banning new oil/gas/coal licences and a 2030 petrol‑car sales ban in principle, but only if there are clear, well‑funded transition plans, rural charging improvements and help for affected workers and lower‑income families. I’m mildly open to a carbon fee‑and‑dividend if it protects the vulnerable, and I think we have a moral duty to help countries hit by climate impacts — though any compensation must be transparent, accountable and paired with real adaptation and emissions‑reduction efforts."
3,C,peer_message,citizen,1309.0,,1730.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support a push for more renewables and greener homes — they feel like sensible, long‑term wins for nature and household budgets, though I’d insist on careful site selection, strong environmental assessments and measures so new-build rules don’t push people out of the housing market. I’m cautiously supportive of banning new oil/gas/coal licences and a 2030 petrol‑car sales ban in principle, but only if there are clear, well‑funded transition plans, rural charging improvements and help for affected workers and lower‑income families. I’m mildly open to a carbon fee‑and‑dividend if it protects the vulnerable, and I think we have a moral duty to help countries hit by climate impacts — though any compensation must be transparent, accountable and paired with real adaptation and emissions‑reduction efforts."
3,C,peer_message,citizen,1309.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support a push for more renewables and greener homes — they feel like sensible, long‑term wins for nature and household budgets, though I’d insist on careful site selection, strong environmental assessments and measures so new-build rules don’t push people out of the housing market. I’m cautiously supportive of banning new oil/gas/coal licences and a 2030 petrol‑car sales ban in principle, but only if there are clear, well‑funded transition plans, rural charging improvements and help for affected workers and lower‑income families. I’m mildly open to a carbon fee‑and‑dividend if it protects the vulnerable, and I think we have a moral duty to help countries hit by climate impacts — though any compensation must be transparent, accountable and paired with real adaptation and emissions‑reduction efforts."
3,C,peer_message,citizen,1821.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally back fast action on renewables — I want more wind and solar because they cut emissions and can lower bills, but only if projects genuinely involve local people and protect landscapes and recreation. I’m cautiously in favour of banning new oil/gas/coal licences, provided there’s a clear, funded plan to protect jobs and energy security during the phase‑out. I tentatively support a 2030 ban on new petrol cars in principle, but only if affordable EVs, charging and help for lower‑income families are guaranteed. I like the idea of new homes being built with non‑fossil heating, rooftop solar and high insulation — it feels practical and fair — though I worry about upfront costs unless subsidies or incentives prevent price hikes. I’m sceptical about a carbon fee‑and‑dividend: returning revenues sounds fair, but I’m not convinced it will drive fast enough change and I’d want strong safeguards so lower‑income households aren’t hit in the short term. I support compensating people in other countries harmed by climate change in principle, because climate justice matters, but it must be transparent and well‑governed so money reaches the right places."
3,C,peer_message,citizen,1821.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally back fast action on renewables — I want more wind and solar because they cut emissions and can lower bills, but only if projects genuinely involve local people and protect landscapes and recreation. I’m cautiously in favour of banning new oil/gas/coal licences, provided there’s a clear, funded plan to protect jobs and energy security during the phase‑out. I tentatively support a 2030 ban on new petrol cars in principle, but only if affordable EVs, charging and help for lower‑income families are guaranteed. I like the idea of new homes being built with non‑fossil heating, rooftop solar and high insulation — it feels practical and fair — though I worry about upfront costs unless subsidies or incentives prevent price hikes. I’m sceptical about a carbon fee‑and‑dividend: returning revenues sounds fair, but I’m not convinced it will drive fast enough change and I’d want strong safeguards so lower‑income households aren’t hit in the short term. I support compensating people in other countries harmed by climate change in principle, because climate justice matters, but it must be transparent and well‑governed so money reaches the right places."
3,C,peer_message,citizen,1821.0,,991.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally back fast action on renewables — I want more wind and solar because they cut emissions and can lower bills, but only if projects genuinely involve local people and protect landscapes and recreation. I’m cautiously in favour of banning new oil/gas/coal licences, provided there’s a clear, funded plan to protect jobs and energy security during the phase‑out. I tentatively support a 2030 ban on new petrol cars in principle, but only if affordable EVs, charging and help for lower‑income families are guaranteed. I like the idea of new homes being built with non‑fossil heating, rooftop solar and high insulation — it feels practical and fair — though I worry about upfront costs unless subsidies or incentives prevent price hikes. I’m sceptical about a carbon fee‑and‑dividend: returning revenues sounds fair, but I’m not convinced it will drive fast enough change and I’d want strong safeguards so lower‑income households aren’t hit in the short term. I support compensating people in other countries harmed by climate change in principle, because climate justice matters, but it must be transparent and well‑governed so money reaches the right places."
3,C,peer_message,citizen,1218.0,,519.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly support rapidly scaling renewables — especially community-owned offshore and onshore wind that brings local jobs and biodiversity protections to places like the East Midlands. I strongly support banning new oil, gas and coal licences because we can’t keep locking in more emissions. I strongly support banning new petrol car sales by 2030, provided there’s proper charging infrastructure and help for rural and lower‑income households. I strongly support requiring new homes to have non‑fossil heating, rooftop solar and high insulation — it’s the obvious place to set high standards and cut bills. I somewhat support a carbon fee‑and‑dividend: I like the idea if the dividend is progressive and well‑administered so it doesn’t hurt vulnerable people. I’m neutral to somewhat supportive of compensating people in other countries — I back the principle of global solidarity but want strong governance and transparency so funds actually help those most affected."
3,C,peer_message,citizen,1218.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly support rapidly scaling renewables — especially community-owned offshore and onshore wind that brings local jobs and biodiversity protections to places like the East Midlands. I strongly support banning new oil, gas and coal licences because we can’t keep locking in more emissions. I strongly support banning new petrol car sales by 2030, provided there’s proper charging infrastructure and help for rural and lower‑income households. I strongly support requiring new homes to have non‑fossil heating, rooftop solar and high insulation — it’s the obvious place to set high standards and cut bills. I somewhat support a carbon fee‑and‑dividend: I like the idea if the dividend is progressive and well‑administered so it doesn’t hurt vulnerable people. I’m neutral to somewhat supportive of compensating people in other countries — I back the principle of global solidarity but want strong governance and transparency so funds actually help those most affected."
3,C,peer_message,citizen,1218.0,,1923.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly support rapidly scaling renewables — especially community-owned offshore and onshore wind that brings local jobs and biodiversity protections to places like the East Midlands. I strongly support banning new oil, gas and coal licences because we can’t keep locking in more emissions. I strongly support banning new petrol car sales by 2030, provided there’s proper charging infrastructure and help for rural and lower‑income households. I strongly support requiring new homes to have non‑fossil heating, rooftop solar and high insulation — it’s the obvious place to set high standards and cut bills. I somewhat support a carbon fee‑and‑dividend: I like the idea if the dividend is progressive and well‑administered so it doesn’t hurt vulnerable people. I’m neutral to somewhat supportive of compensating people in other countries — I back the principle of global solidarity but want strong governance and transparency so funds actually help those most affected."
3,C,peer_message,citizen,1555.0,,1318.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I especially like accelerating renewables and mandating better standards on new homes because they can bring local jobs, cut bills, and tackle cold, poorly insulated houses here in the North East. I back banning new fossil licences and a carbon fee‑and‑dividend in principle, but I want clear, funded transition plans (retraining, local investment) so workers and communities aren’t left behind; the 2030 petrol‑car ban feels a bit rushed unless EVs and chargers are made affordable and widespread. I also think compensating vulnerable people abroad is the right thing to do, provided there’s strong transparency and guarantees the money actually reaches those in need."
3,C,peer_message,citizen,1555.0,,332.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I especially like accelerating renewables and mandating better standards on new homes because they can bring local jobs, cut bills, and tackle cold, poorly insulated houses here in the North East. I back banning new fossil licences and a carbon fee‑and‑dividend in principle, but I want clear, funded transition plans (retraining, local investment) so workers and communities aren’t left behind; the 2030 petrol‑car ban feels a bit rushed unless EVs and chargers are made affordable and widespread. I also think compensating vulnerable people abroad is the right thing to do, provided there’s strong transparency and guarantees the money actually reaches those in need."
3,C,peer_message,citizen,1555.0,,1244.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I especially like accelerating renewables and mandating better standards on new homes because they can bring local jobs, cut bills, and tackle cold, poorly insulated houses here in the North East. I back banning new fossil licences and a carbon fee‑and‑dividend in principle, but I want clear, funded transition plans (retraining, local investment) so workers and communities aren’t left behind; the 2030 petrol‑car ban feels a bit rushed unless EVs and chargers are made affordable and widespread. I also think compensating vulnerable people abroad is the right thing to do, provided there’s strong transparency and guarantees the money actually reaches those in need."
3,C,peer_message,citizen,991.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m generally in favour of more renewables — slightly supportive because cheaper bills and cleaner air sound good, though I worry big onshore schemes could spoil local areas and I’d want local communities to actually benefit. I’m neutral/slightly opposed to banning new oil/gas/coal licences right away — I get the climate case but worry about short‑term energy security and bills unless there’s a funded transition. I’m slightly against a hard 2030 ban on new petrol cars for now — EVs and charging feel out of reach on my income and as a parent I need realistic, affordable alternatives. I slightly support mandating non‑fossil heating, rooftop solar and good insulation in new homes because warmer, cheaper‑to‑run houses help families like mine, but I’d want measures to keep homes affordable. I slightly support a carbon fee‑and‑dividend if revenues really get returned to households — that feels fair — though I’m wary businesses might just pass costs on. And I’m slightly supportive of compensating people overseas harmed by climate change, as long as it’s transparent and doesn’t shortchange urgent needs at home."
3,C,peer_message,citizen,991.0,,1821.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m generally in favour of more renewables — slightly supportive because cheaper bills and cleaner air sound good, though I worry big onshore schemes could spoil local areas and I’d want local communities to actually benefit. I’m neutral/slightly opposed to banning new oil/gas/coal licences right away — I get the climate case but worry about short‑term energy security and bills unless there’s a funded transition. I’m slightly against a hard 2030 ban on new petrol cars for now — EVs and charging feel out of reach on my income and as a parent I need realistic, affordable alternatives. I slightly support mandating non‑fossil heating, rooftop solar and good insulation in new homes because warmer, cheaper‑to‑run houses help families like mine, but I’d want measures to keep homes affordable. I slightly support a carbon fee‑and‑dividend if revenues really get returned to households — that feels fair — though I’m wary businesses might just pass costs on. And I’m slightly supportive of compensating people overseas harmed by climate change, as long as it’s transparent and doesn’t shortchange urgent needs at home."
3,C,peer_message,citizen,991.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m generally in favour of more renewables — slightly supportive because cheaper bills and cleaner air sound good, though I worry big onshore schemes could spoil local areas and I’d want local communities to actually benefit. I’m neutral/slightly opposed to banning new oil/gas/coal licences right away — I get the climate case but worry about short‑term energy security and bills unless there’s a funded transition. I’m slightly against a hard 2030 ban on new petrol cars for now — EVs and charging feel out of reach on my income and as a parent I need realistic, affordable alternatives. I slightly support mandating non‑fossil heating, rooftop solar and good insulation in new homes because warmer, cheaper‑to‑run houses help families like mine, but I’d want measures to keep homes affordable. I slightly support a carbon fee‑and‑dividend if revenues really get returned to households — that feels fair — though I’m wary businesses might just pass costs on. And I’m slightly supportive of compensating people overseas harmed by climate change, as long as it’s transparent and doesn’t shortchange urgent needs at home."
