day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text,political_message_id
6,C,peer_message,citizen,155.0,,1833.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think the package as a whole is a reasonable attempt to balance environmental responsibility with practicality and fairness. I support accelerating renewable energy production, like wind farms, because it makes sense for the long-term good of the planet, and I’m more open to it now than I was before. I’m neutral on banning new oil, gas, and coal licenses because I care about both the economy and the environment, and I think a gradual approach is better. The 2030 petrol car ban still feels too fast, but I can see the need for a phased transition. I somewhat support green housing standards because they make sense for the future, but I worry about the cost and practicality. I’m cautiously in favour of a carbon tax with dividends, as long as it’s fair and doesn’t hit lower-income people too hard. And I support compensating poorer countries for climate impacts, though I’d like to see more concrete action and support for that. Overall, I think these policies can work if they’re managed carefully and with fairness in mind.",
6,C,peer_message,citizen,155.0,,1379.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think the package as a whole is a reasonable attempt to balance environmental responsibility with practicality and fairness. I support accelerating renewable energy production, like wind farms, because it makes sense for the long-term good of the planet, and I’m more open to it now than I was before. I’m neutral on banning new oil, gas, and coal licenses because I care about both the economy and the environment, and I think a gradual approach is better. The 2030 petrol car ban still feels too fast, but I can see the need for a phased transition. I somewhat support green housing standards because they make sense for the future, but I worry about the cost and practicality. I’m cautiously in favour of a carbon tax with dividends, as long as it’s fair and doesn’t hit lower-income people too hard. And I support compensating poorer countries for climate impacts, though I’d like to see more concrete action and support for that. Overall, I think these policies can work if they’re managed carefully and with fairness in mind.",
6,C,peer_message,citizen,1635.0,,1723.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** policies that accelerate the roll-out of renewable energy like wind parks because it aligns with my values of sustainability and fairness — I believe we need to move fast but also do it right, especially for rural areas.  

I **somewhat support** banning new oil, gas, and coal licenses because I care about the environment and long-term justice, but I still think the details matter — like how we support communities that rely on those industries.  

I **strongly support** banning new petrol cars by 2030. It feels like a clear, necessary step for the planet, and I think it’s important to make sure the transition is fair, especially for lower-income people who might struggle with the switch.  

I **strongly support** green housing standards — non-fossil fuel heating, solar panels, and good insulation. It makes sense to build better now so we’re not stuck with outdated, inefficient systems that hurt people on low incomes.  

I **somewhat support** a carbon tax with a dividend because it could help reduce emissions and support people financially, but I’m still thinking through how to make sure the money actually reaches those who need it most.  

I **strongly support** compensating countries hit by climate change — it’s about fairness and global harmony, and I believe we have a responsibility to help those who’ve suffered the most from our actions.",
6,C,peer_message,citizen,1635.0,,620.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** policies that accelerate the roll-out of renewable energy like wind parks because it aligns with my values of sustainability and fairness — I believe we need to move fast but also do it right, especially for rural areas.  

I **somewhat support** banning new oil, gas, and coal licenses because I care about the environment and long-term justice, but I still think the details matter — like how we support communities that rely on those industries.  

I **strongly support** banning new petrol cars by 2030. It feels like a clear, necessary step for the planet, and I think it’s important to make sure the transition is fair, especially for lower-income people who might struggle with the switch.  

I **strongly support** green housing standards — non-fossil fuel heating, solar panels, and good insulation. It makes sense to build better now so we’re not stuck with outdated, inefficient systems that hurt people on low incomes.  

I **somewhat support** a carbon tax with a dividend because it could help reduce emissions and support people financially, but I’m still thinking through how to make sure the money actually reaches those who need it most.  

I **strongly support** compensating countries hit by climate change — it’s about fairness and global harmony, and I believe we have a responsibility to help those who’ve suffered the most from our actions.",
6,C,peer_message,citizen,1382.0,,424.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** policies that accelerate the roll-out of renewable energy like wind parks — it’s a clear win for the environment and long-term sustainability, and I like the idea of community involvement to ensure it’s done thoughtfully.  

I **strongly support** banning new oil, gas, and coal licenses — it feels like a necessary step to stop new emissions and push us toward a greener future, especially when paired with support for affected workers and regions.  

I’m now **somewhat in favour** of banning new petrol cars by 2030, especially if it’s done with strong support for EV infrastructure and affordability — I was more cautious before, but the arguments for a phased, fair transition have convinced me it’s doable.  

I **strongly support** green standards for new housing — it’s a no-brainer for reducing emissions and making homes more affordable and sustainable in the long run.  

I’m **somewhat in favour** of a carbon fee and dividend — I like the idea of putting a price on carbon and returning the money to the public, but I still have some concerns about how it would be implemented fairly and transparently.  

I **strongly support** compensating people in poorer countries hit by climate change — it’s a matter of justice and global responsibility, and I believe it should be done in a way that’s transparent and equitable.",
6,C,peer_message,citizen,1382.0,,1454.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** policies that accelerate the roll-out of renewable energy like wind parks — it’s a clear win for the environment and long-term sustainability, and I like the idea of community involvement to ensure it’s done thoughtfully.  

I **strongly support** banning new oil, gas, and coal licenses — it feels like a necessary step to stop new emissions and push us toward a greener future, especially when paired with support for affected workers and regions.  

I’m now **somewhat in favour** of banning new petrol cars by 2030, especially if it’s done with strong support for EV infrastructure and affordability — I was more cautious before, but the arguments for a phased, fair transition have convinced me it’s doable.  

I **strongly support** green standards for new housing — it’s a no-brainer for reducing emissions and making homes more affordable and sustainable in the long run.  

I’m **somewhat in favour** of a carbon fee and dividend — I like the idea of putting a price on carbon and returning the money to the public, but I still have some concerns about how it would be implemented fairly and transparently.  

I **strongly support** compensating people in poorer countries hit by climate change — it’s a matter of justice and global responsibility, and I believe it should be done in a way that’s transparent and equitable.",
6,C,peer_message,citizen,1535.0,,574.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m really supportive of accelerating renewable energy roll-out — I think it’s essential for both the environment and long-term economic fairness, and the idea of public investment paying off in lower bills and cleaner air really resonates with me.  

I’m now more firmly in favour of banning new oil, gas, and coal licenses — the argument about just transitions and intergenerational fairness has really moved me, and I think it’s a necessary step to keep us on track with climate goals.  

I strongly support the ban on new petrol cars by 2030 — it feels like a clear, urgent step towards a sustainable future, and I’m encouraged by the focus on public transport and community ownership as part of the transition.  

I’m cautiously supportive of mandating green standards for new housing. I get the environmental benefits, but I’m still thinking through how to balance this with affordability and practicality, especially for developers and homeowners.  

I’m increasingly supportive of a carbon tax with a dividend — the idea of holding polluters accountable while giving money back to people feels fair and practical, especially if the revenue is used for transition support and public services.  

I’m fully in favour of compensating people in other countries affected by climate change — it’s a matter of global justice and responsibility, and I believe we can’t tackle climate change without addressing its unequal impacts.",
6,C,peer_message,citizen,1404.0,,409.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’ve shifted a bit from my earlier stance, especially after thinking through how these policies can be framed with fairness and support for communities. I now **somewhat support** accelerating renewable energy roll-out, especially if it includes job creation and community benefits, and I’m more open to banning new fossil fuel licenses if there’s a clear plan for workers. I still **strongly oppose** the 2030 petrol car ban because it feels too abrupt, but I’m more willing to consider it as part of a broader, inclusive shift. I **somewhat support** green housing standards because they align with my values of fairness and long-term sustainability. I’m **slightly in favour** of a carbon tax with public distribution if it’s done transparently and supports lower-income households. And I **slightly support** compensating poorer countries for climate impacts, especially with the mention of historical responsibility. Overall, I’m more open to these policies when they’re framed with care for people and communities.",
6,C,peer_message,citizen,1404.0,,1904.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’ve shifted a bit from my earlier stance, especially after thinking through how these policies can be framed with fairness and support for communities. I now **somewhat support** accelerating renewable energy roll-out, especially if it includes job creation and community benefits, and I’m more open to banning new fossil fuel licenses if there’s a clear plan for workers. I still **strongly oppose** the 2030 petrol car ban because it feels too abrupt, but I’m more willing to consider it as part of a broader, inclusive shift. I **somewhat support** green housing standards because they align with my values of fairness and long-term sustainability. I’m **slightly in favour** of a carbon tax with public distribution if it’s done transparently and supports lower-income households. And I **slightly support** compensating poorer countries for climate impacts, especially with the mention of historical responsibility. Overall, I’m more open to these policies when they’re framed with care for people and communities.",
6,C,peer_message,citizen,1045.0,,1382.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Honestly, I **strongly support** policies that accelerate the roll-out of renewable energy like wind parks — it’s one of the clearest ways to fight climate change and create a cleaner future. I **strongly support** banning new oil, gas, and coal licenses too; it’s a necessary step to stop fossil fuel expansion and push for real sustainability.  

I **strongly support** banning new petrol cars by 2030 — it makes sense for the environment and aligns with my values of fairness and progress. I also **strongly support** making new housing greener with solar panels and better insulation — it’s about building a sustainable, equal future for everyone.  

The **carbon fee and dividend** idea is something I **strongly support** as well. It’s smart because it holds big polluters accountable while giving money back to people, which is fair. And I **strongly support** compensating countries hit hardest by climate change — it’s about justice and making sure no one is left behind.  

Overall, I’m really on board with this whole package — it feels like a balanced, forward-thinking approach to climate action that’s both urgent and inclusive.",
6,C,peer_message,citizen,1045.0,,806.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Honestly, I **strongly support** policies that accelerate the roll-out of renewable energy like wind parks — it’s one of the clearest ways to fight climate change and create a cleaner future. I **strongly support** banning new oil, gas, and coal licenses too; it’s a necessary step to stop fossil fuel expansion and push for real sustainability.  

I **strongly support** banning new petrol cars by 2030 — it makes sense for the environment and aligns with my values of fairness and progress. I also **strongly support** making new housing greener with solar panels and better insulation — it’s about building a sustainable, equal future for everyone.  

The **carbon fee and dividend** idea is something I **strongly support** as well. It’s smart because it holds big polluters accountable while giving money back to people, which is fair. And I **strongly support** compensating countries hit hardest by climate change — it’s about justice and making sure no one is left behind.  

Overall, I’m really on board with this whole package — it feels like a balanced, forward-thinking approach to climate action that’s both urgent and inclusive.",
6,C,peer_message,citizen,759.0,,844.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy production, like more wind parks. I see it as a responsible way to protect the environment while still supporting progress and innovation, which aligns with my values of tradition and long-term thinking.

I **strongly oppose** banning new oil, gas, or coal licenses. Energy production is vital for jobs and national security, and I believe in personal responsibility and self-reliance—something I don’t think a complete shift away from fossil fuels would support.

I’m **neutral** on banning new petrol car sales by 2030. I respect the environmental goal, but I’m not convinced that electric vehicles are the most practical or fair solution for everyone, especially given the economic and logistical challenges.

I **somewhat support** mandating non-fossil fuel heating, solar panels, and high insulation in new housing. I value sustainability and responsible resource use, but I also care about practicality and tradition, so I’m cautious about how these policies are implemented.

I **somewhat support** a carbon tax with the revenue distributed to the public. It seems fair and could help protect the environment without unfairly burdening people, which aligns with my belief in equal opportunity and treating all life equally.

I’m **neutral** on compensating people in other countries impacted by climate change. I respect the idea of fairness, but I also value national responsibility and traditional ways, so I’m cautious about how much government intervention is appropriate in this area.",
6,C,peer_message,citizen,759.0,,1723.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy production, like more wind parks. I see it as a responsible way to protect the environment while still supporting progress and innovation, which aligns with my values of tradition and long-term thinking.

I **strongly oppose** banning new oil, gas, or coal licenses. Energy production is vital for jobs and national security, and I believe in personal responsibility and self-reliance—something I don’t think a complete shift away from fossil fuels would support.

I’m **neutral** on banning new petrol car sales by 2030. I respect the environmental goal, but I’m not convinced that electric vehicles are the most practical or fair solution for everyone, especially given the economic and logistical challenges.

I **somewhat support** mandating non-fossil fuel heating, solar panels, and high insulation in new housing. I value sustainability and responsible resource use, but I also care about practicality and tradition, so I’m cautious about how these policies are implemented.

I **somewhat support** a carbon tax with the revenue distributed to the public. It seems fair and could help protect the environment without unfairly burdening people, which aligns with my belief in equal opportunity and treating all life equally.

I’m **neutral** on compensating people in other countries impacted by climate change. I respect the idea of fairness, but I also value national responsibility and traditional ways, so I’m cautious about how much government intervention is appropriate in this area.",
6,C,peer_message,citizen,71.0,,1065.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think the push to accelerate renewable energy, like wind farms, is a good idea in principle, but I’d prefer a slower, more careful approach to avoid disrupting communities or causing unnecessary upheaval. I’m not against it entirely, but I’d like to see more thought given to how these changes affect people, especially older generations and those on lower incomes.

I’m neutral on banning new oil, gas, and coal licenses. I understand the environmental need, but I also care about the livelihoods of people in those industries. A gradual transition seems more fair and manageable for everyone.

I strongly oppose the ban on new petrol cars by 2030. It feels too fast and disruptive, especially for older people who may not be able to afford or adapt to electric vehicles quickly. I value stability and routine, and this policy feels like it could create more problems than it solves.

I’m neutral on requiring new housing to have green standards like solar panels and insulation. I can see the long-term benefits, but I worry about the costs and the practicality for older homeowners or those with limited resources. I’d support a balanced approach that doesn’t force changes too quickly.

I strongly oppose a carbon tax with dividends. I don’t like the idea of new taxes on essentials, and I’m wary of how the money might be used. I prefer policies that don’t disrupt daily life or feel like a form of wealth redistribution I’m not comfortable with.

I strongly oppose compensating other countries for climate impacts. I believe in global responsibility and cooperation, not just handing out money. I think it’s more about holding everyone accountable and working together rather than giving financial aid to others.",
6,C,peer_message,citizen,71.0,,1957.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think the push to accelerate renewable energy, like wind farms, is a good idea in principle, but I’d prefer a slower, more careful approach to avoid disrupting communities or causing unnecessary upheaval. I’m not against it entirely, but I’d like to see more thought given to how these changes affect people, especially older generations and those on lower incomes.

I’m neutral on banning new oil, gas, and coal licenses. I understand the environmental need, but I also care about the livelihoods of people in those industries. A gradual transition seems more fair and manageable for everyone.

I strongly oppose the ban on new petrol cars by 2030. It feels too fast and disruptive, especially for older people who may not be able to afford or adapt to electric vehicles quickly. I value stability and routine, and this policy feels like it could create more problems than it solves.

I’m neutral on requiring new housing to have green standards like solar panels and insulation. I can see the long-term benefits, but I worry about the costs and the practicality for older homeowners or those with limited resources. I’d support a balanced approach that doesn’t force changes too quickly.

I strongly oppose a carbon tax with dividends. I don’t like the idea of new taxes on essentials, and I’m wary of how the money might be used. I prefer policies that don’t disrupt daily life or feel like a form of wealth redistribution I’m not comfortable with.

I strongly oppose compensating other countries for climate impacts. I believe in global responsibility and cooperation, not just handing out money. I think it’s more about holding everyone accountable and working together rather than giving financial aid to others.",
6,C,peer_message,citizen,424.0,,355.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I'm slightly in favour of accelerating renewable energy roll-out, like more wind parks, because it feels like a practical and gradual way to move away from fossil fuels without being too disruptive. I think it makes sense as part of a long-term plan, especially if it helps create jobs and supports local communities.

I’m neutral on banning new oil, gas, and coal licenses. I understand the environmental benefits, but I also care about the economic impact on communities that rely on these industries. I’d support it if there was a clear plan to help those affected.

I’m more open to the 2030 petrol car ban now, especially if it’s paired with support for transition, like better charging infrastructure and financial help. I still prefer a gradual approach, but I can see the need for urgency in reducing emissions.

I’m slightly in favour of green standards for new housing, especially if they’re framed as long-term benefits like lower energy bills and better comfort. I’d like to see them made affordable and practical, so they don’t feel like an extra burden.

I’m cautiously open to a carbon tax with public distribution, especially if it’s framed as a way to hold big companies accountable and fund public services. I still worry about complexity and fairness, but the idea of using it for the public good is appealing.

I’m neutral on compensating other countries for climate impacts. I understand the moral case, but I also value practicality and the need for global cooperation. I’d support it if it’s done in a fair and transparent way.",
6,C,peer_message,citizen,424.0,,1833.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I'm slightly in favour of accelerating renewable energy roll-out, like more wind parks, because it feels like a practical and gradual way to move away from fossil fuels without being too disruptive. I think it makes sense as part of a long-term plan, especially if it helps create jobs and supports local communities.

I’m neutral on banning new oil, gas, and coal licenses. I understand the environmental benefits, but I also care about the economic impact on communities that rely on these industries. I’d support it if there was a clear plan to help those affected.

I’m more open to the 2030 petrol car ban now, especially if it’s paired with support for transition, like better charging infrastructure and financial help. I still prefer a gradual approach, but I can see the need for urgency in reducing emissions.

I’m slightly in favour of green standards for new housing, especially if they’re framed as long-term benefits like lower energy bills and better comfort. I’d like to see them made affordable and practical, so they don’t feel like an extra burden.

I’m cautiously open to a carbon tax with public distribution, especially if it’s framed as a way to hold big companies accountable and fund public services. I still worry about complexity and fairness, but the idea of using it for the public good is appealing.

I’m neutral on compensating other countries for climate impacts. I understand the moral case, but I also value practicality and the need for global cooperation. I’d support it if it’s done in a fair and transparent way.",
6,C,peer_message,citizen,1213.0,,556.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy production, like more offshore and onshore wind parks. I see it as a necessary step for protecting the environment and ensuring a sustainable future, especially since it aligns with my values of global harmony and long-term responsibility. I’m just careful to make sure it’s done in a way that respects local communities and traditions.

I **slightly support** banning new oil, gas, and coal licenses. I believe it’s essential for reducing harm to the planet and promoting fairness, but I’m cautious about the economic impacts, especially on local jobs and industries in places like Yorkshire.

I **strongly support** banning the sale of new petrol cars by 2030. It feels like the right move for the environment and future generations, and I think it’s important to transition to cleaner transport, even if it means some short-term challenges for working families.

I **strongly support** mandating non-fossil fuel heating, solar panels, and high insulation in new housing. It makes sense to build more sustainably and reduce emissions, and I think these measures can help lower energy bills in the long run, which aligns with my values of fairness and responsible living.

I **slightly support** a carbon tax with the revenue distributed to the public. I think it’s a fair way to address climate change and ensure the burden isn’t unfairly placed on low-income households, though I’d want to see it implemented carefully to avoid hardship.

I **slightly support** compensating people in other countries affected by climate change. I believe in global harmony and equal opportunity, and it feels morally right to help those who’ve contributed the least to the problem. I just want to make sure the policies are transparent and effective.",
6,C,peer_message,citizen,1213.0,,828.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy production, like more offshore and onshore wind parks. I see it as a necessary step for protecting the environment and ensuring a sustainable future, especially since it aligns with my values of global harmony and long-term responsibility. I’m just careful to make sure it’s done in a way that respects local communities and traditions.

I **slightly support** banning new oil, gas, and coal licenses. I believe it’s essential for reducing harm to the planet and promoting fairness, but I’m cautious about the economic impacts, especially on local jobs and industries in places like Yorkshire.

I **strongly support** banning the sale of new petrol cars by 2030. It feels like the right move for the environment and future generations, and I think it’s important to transition to cleaner transport, even if it means some short-term challenges for working families.

I **strongly support** mandating non-fossil fuel heating, solar panels, and high insulation in new housing. It makes sense to build more sustainably and reduce emissions, and I think these measures can help lower energy bills in the long run, which aligns with my values of fairness and responsible living.

I **slightly support** a carbon tax with the revenue distributed to the public. I think it’s a fair way to address climate change and ensure the burden isn’t unfairly placed on low-income households, though I’d want to see it implemented carefully to avoid hardship.

I **slightly support** compensating people in other countries affected by climate change. I believe in global harmony and equal opportunity, and it feels morally right to help those who’ve contributed the least to the problem. I just want to make sure the policies are transparent and effective.",
6,C,peer_message,citizen,1496.0,,416.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I support government policies that accelerate the roll-out of renewable energy like wind farms because I believe in protecting the environment and building a sustainable future, but I think it should be done carefully to avoid disrupting communities. I'm neutral on banning new oil, gas, and coal licenses because I care about the environment but also understand the economic impact on workers and regions that rely on these industries.  

I'm cautious about banning new petrol cars by 2030—while I support environmental action, I worry about the practicality and fairness of such a rapid shift. I slightly support green housing standards because I believe in long-term sustainability and fairness, even if it means changing some traditional ways.  

I'm hesitant about a carbon tax and dividend model because I value stability and am wary of government overreach, though I respect the idea of using it to fund public benefit. I somewhat support compensating poorer countries for climate impacts because I believe in global fairness and helping those most affected, even if it challenges some traditional views.",
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,165.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,409.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
