day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text,political_message_id
5,C,peer_message,citizen,1045.0,,1382.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I still really support accelerating renewable energy, like wind parks, because it aligns with my values of sustainability and fairness. I think it’s essential for the planet, and I’ve come to appreciate the need for balance in how we implement it.

I still strongly support banning new oil, gas, and coal licenses. It feels like a necessary step to stop climate change and ensure a fairer future for everyone, even if I’ve started to think more about the economic impacts.

I support the petrol car ban by 2030, but I’ve become more aware of the accessibility issues it might cause. I still think it’s the right direction, but I’d like to see more support for alternatives for people who can’t easily switch.

I support the green housing standards, but I’ve started to question how practical they are for everyone. I still believe in the goal, but I think there needs to be more flexibility and support for people to meet those standards.

I support the carbon tax and dividend idea a lot. It seems fair and effective, and I think it could help people while tackling climate change. I’ve thought more about how it might affect lower-income groups, but I still think it’s a good policy.

I strongly support compensating people in other countries affected by climate change. It feels like the right thing to do, and I’ve come to see the responsibility part more clearly. It’s a moral issue for me.",
5,C,peer_message,citizen,1045.0,,91.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I still really support accelerating renewable energy, like wind parks, because it aligns with my values of sustainability and fairness. I think it’s essential for the planet, and I’ve come to appreciate the need for balance in how we implement it.

I still strongly support banning new oil, gas, and coal licenses. It feels like a necessary step to stop climate change and ensure a fairer future for everyone, even if I’ve started to think more about the economic impacts.

I support the petrol car ban by 2030, but I’ve become more aware of the accessibility issues it might cause. I still think it’s the right direction, but I’d like to see more support for alternatives for people who can’t easily switch.

I support the green housing standards, but I’ve started to question how practical they are for everyone. I still believe in the goal, but I think there needs to be more flexibility and support for people to meet those standards.

I support the carbon tax and dividend idea a lot. It seems fair and effective, and I think it could help people while tackling climate change. I’ve thought more about how it might affect lower-income groups, but I still think it’s a good policy.

I strongly support compensating people in other countries affected by climate change. It feels like the right thing to do, and I’ve come to see the responsibility part more clearly. It’s a moral issue for me.",
5,C,peer_message,citizen,759.0,,620.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I'm still thinking through these policies, but I'd say I'm **somewhat supportive** of accelerating renewable energy production like more wind parks. I respect the long-term benefits for the environment and see it as part of responsible stewardship, though I’d prefer a balanced approach that doesn’t overly disrupt existing industries or energy systems.

I’m **strongly opposed** to banning new oil, gas, and coal licenses. I value traditional industries and national sovereignty, and I worry that such bans could lead to job losses and simply shift production overseas without real environmental benefit.

On the petrol car ban by 2030, I’m **neutral**. I understand the environmental goal, but I’m concerned about the practicality and fairness for working families. A gradual, supported transition seems more reasonable to me than a strict deadline.

I’m **somewhat supportive** of green housing mandates, like non-fossil fuel heating and solar panels. I believe in treating all lifeforms equally and reducing harm to the planet, but I’m cautious about the cost and accessibility for ordinary people.

I’m **somewhat supportive** of a carbon tax with dividends. It aligns with my belief in fairness and equal opportunity, and I think distributing the revenue back to the public could help offset the costs for working families.

Finally, I’m **neutral** on compensating people in other countries affected by climate change. I believe in fairness and global equality, but I also value national responsibility and am cautious about international financial commitments.",
5,C,peer_message,citizen,759.0,,844.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I'm still thinking through these policies, but I'd say I'm **somewhat supportive** of accelerating renewable energy production like more wind parks. I respect the long-term benefits for the environment and see it as part of responsible stewardship, though I’d prefer a balanced approach that doesn’t overly disrupt existing industries or energy systems.

I’m **strongly opposed** to banning new oil, gas, and coal licenses. I value traditional industries and national sovereignty, and I worry that such bans could lead to job losses and simply shift production overseas without real environmental benefit.

On the petrol car ban by 2030, I’m **neutral**. I understand the environmental goal, but I’m concerned about the practicality and fairness for working families. A gradual, supported transition seems more reasonable to me than a strict deadline.

I’m **somewhat supportive** of green housing mandates, like non-fossil fuel heating and solar panels. I believe in treating all lifeforms equally and reducing harm to the planet, but I’m cautious about the cost and accessibility for ordinary people.

I’m **somewhat supportive** of a carbon tax with dividends. It aligns with my belief in fairness and equal opportunity, and I think distributing the revenue back to the public could help offset the costs for working families.

Finally, I’m **neutral** on compensating people in other countries affected by climate change. I believe in fairness and global equality, but I also value national responsibility and am cautious about international financial commitments.",
5,C,peer_message,citizen,71.0,,1957.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think I’d be **neutral** on accelerating renewable energy like wind parks – I get the environmental benefits, but I’m not keen on rapid change that disrupts the familiar. I’d prefer a slower, more thoughtful approach that doesn’t throw the whole system into chaos.

I’m **neutral** on banning new oil, gas, and coal licenses too. I understand the environmental angle, but I also care about the livelihoods of people in traditional industries and the need for a balanced approach that doesn’t just shut things down without alternatives.

I **strongly oppose** the ban on new petrol cars by 2030. It feels too fast and could cause real hardship for people who rely on them, especially those on a tighter budget. I value choice and stability, and I don’t think the government should force a technological shift without proper support.

I’m **neutral** on green standards for new housing. I see the long-term benefits, but I’m not convinced that all communities need the same level of change. Some people might struggle with the costs or the changes to their homes, and I prefer solutions that are practical and achievable.

I **strongly oppose** a carbon tax with dividend. I’m skeptical of government control and worried it could be used to fund more state intervention. Plus, I’m concerned it might hit lower-income people harder, which goes against my belief in equal opportunity.

And I **strongly oppose** compensating people in other countries for climate impacts. I think developed nations should take more responsibility, and I prefer helping communities locally rather than sending money abroad. I believe in self-reliance and global cooperation, not handouts.",
5,C,peer_message,citizen,71.0,,582.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think I’d be **neutral** on accelerating renewable energy like wind parks – I get the environmental benefits, but I’m not keen on rapid change that disrupts the familiar. I’d prefer a slower, more thoughtful approach that doesn’t throw the whole system into chaos.

I’m **neutral** on banning new oil, gas, and coal licenses too. I understand the environmental angle, but I also care about the livelihoods of people in traditional industries and the need for a balanced approach that doesn’t just shut things down without alternatives.

I **strongly oppose** the ban on new petrol cars by 2030. It feels too fast and could cause real hardship for people who rely on them, especially those on a tighter budget. I value choice and stability, and I don’t think the government should force a technological shift without proper support.

I’m **neutral** on green standards for new housing. I see the long-term benefits, but I’m not convinced that all communities need the same level of change. Some people might struggle with the costs or the changes to their homes, and I prefer solutions that are practical and achievable.

I **strongly oppose** a carbon tax with dividend. I’m skeptical of government control and worried it could be used to fund more state intervention. Plus, I’m concerned it might hit lower-income people harder, which goes against my belief in equal opportunity.

And I **strongly oppose** compensating people in other countries for climate impacts. I think developed nations should take more responsibility, and I prefer helping communities locally rather than sending money abroad. I believe in self-reliance and global cooperation, not handouts.",
5,C,peer_message,citizen,424.0,,1382.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m slightly in favour of accelerating renewable energy roll-out, especially if it helps reduce energy costs for families and supports the transition away from fossil fuels in a fair way. I think wind parks and solar could work in the South West, and I’d support them if they’re done thoughtfully and with community input.

I’m more open to banning new oil, gas, and coal licenses now, especially since it sends a clear signal about our climate commitments and helps shift the economy towards cleaner energy. I still value gradual change, but I see the long-term benefits.

I’m slightly against the 2030 petrol car ban because I worry about the practicality for families and the disruption it might cause. I’d prefer a slower, more supported transition to electric vehicles.

I’m neutral on the green standards for new housing. I understand the environmental benefits, but I also care about practicality and the cost for developers and homeowners. I’d support it if it’s done in a way that’s realistic and doesn’t add unnecessary burdens.

I’m slightly in favour of a carbon tax with public distribution, but I’m still cautious about government overreach. If the revenue is used to support families and fund green initiatives, I could be more comfortable with it.

I support compensating poorer countries for climate impacts in principle, but I’m cautious about how it’s done. I want it to be fair and transparent, without creating new complexities or dependencies.",
5,C,peer_message,citizen,424.0,,1833.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m slightly in favour of accelerating renewable energy roll-out, especially if it helps reduce energy costs for families and supports the transition away from fossil fuels in a fair way. I think wind parks and solar could work in the South West, and I’d support them if they’re done thoughtfully and with community input.

I’m more open to banning new oil, gas, and coal licenses now, especially since it sends a clear signal about our climate commitments and helps shift the economy towards cleaner energy. I still value gradual change, but I see the long-term benefits.

I’m slightly against the 2030 petrol car ban because I worry about the practicality for families and the disruption it might cause. I’d prefer a slower, more supported transition to electric vehicles.

I’m neutral on the green standards for new housing. I understand the environmental benefits, but I also care about practicality and the cost for developers and homeowners. I’d support it if it’s done in a way that’s realistic and doesn’t add unnecessary burdens.

I’m slightly in favour of a carbon tax with public distribution, but I’m still cautious about government overreach. If the revenue is used to support families and fund green initiatives, I could be more comfortable with it.

I support compensating poorer countries for climate impacts in principle, but I’m cautious about how it’s done. I want it to be fair and transparent, without creating new complexities or dependencies.",
5,C,peer_message,citizen,1213.0,,1382.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **somewhat support** government policies that accelerate the roll-out of renewable energy production, like more wind parks. I see the value in moving towards cleaner energy, but I’m cautious about how quickly it’s done and its impact on local communities and jobs.  

I **slightly support** banning new oil, gas, and coal licenses. It feels right to protect the environment, but I’m still thinking through how this affects energy security and traditional industries in places like Yorkshire.  

I **strongly support** the ban on new petrol cars by 2030. It aligns with my environmental values and the need for a cleaner future, even though I know it’ll have practical challenges for some people.  

I **strongly support** mandating non-fossil fuel heating, solar panels, and good insulation in new housing. It makes sense for the environment and long-term savings, and I believe it should be done thoughtfully to avoid putting extra pressure on working families.  

I **slightly support** a carbon tax with dividends. It seems fair in theory, but I’d want to see how it’s structured to avoid hurting lower-income households.  

I **strongly support** compensating people in other countries affected by climate change. It’s a matter of fairness and global responsibility that I care deeply about.",
5,C,peer_message,citizen,1213.0,,828.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **somewhat support** government policies that accelerate the roll-out of renewable energy production, like more wind parks. I see the value in moving towards cleaner energy, but I’m cautious about how quickly it’s done and its impact on local communities and jobs.  

I **slightly support** banning new oil, gas, and coal licenses. It feels right to protect the environment, but I’m still thinking through how this affects energy security and traditional industries in places like Yorkshire.  

I **strongly support** the ban on new petrol cars by 2030. It aligns with my environmental values and the need for a cleaner future, even though I know it’ll have practical challenges for some people.  

I **strongly support** mandating non-fossil fuel heating, solar panels, and good insulation in new housing. It makes sense for the environment and long-term savings, and I believe it should be done thoughtfully to avoid putting extra pressure on working families.  

I **slightly support** a carbon tax with dividends. It seems fair in theory, but I’d want to see how it’s structured to avoid hurting lower-income households.  

I **strongly support** compensating people in other countries affected by climate change. It’s a matter of fairness and global responsibility that I care deeply about.",
5,C,peer_message,citizen,1496.0,,416.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy, like more wind parks – it feels like the right step for the planet and future generations, even if I’m cautious about how fast it happens.  

I **somewhat support** banning new oil, gas, and coal licenses because I care about the environment, but I’m also mindful of the impact on communities that rely on those industries.  

I’m **neutral** on banning new petrol cars by 2030 – I get the environmental benefits, but I worry about the practicality for some people, especially those who can’t easily switch to electric vehicles.  

I **slightly support** green housing standards, like non-fossil fuel heating and solar panels – it makes sense for sustainability, but I’d like to see more support for people who can’t afford the upfront costs.  

I’m **neutral** on a carbon tax with dividends – the idea is good, but I’m wary of how it might affect different groups, especially if not managed carefully.  

I **strongly support** compensating people in other countries affected by climate change – it aligns with my belief in fairness and helping those who are most vulnerable.",
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,165.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,409.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,166.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,377.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,556.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,752.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,620.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1454.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1269.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,381.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1339.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
