day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1900.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,57.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,795.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,574.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1884.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1612.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,848.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,874.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1415.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1844.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1105.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1280.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,853.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about “saving the planet,” it’s about yet another Westminster diktat that punishes ordinary people. The Green Blob’s deadline would force millions to buy expensive electric cars they can’t afford, plug them into a grid taxed to death by green levies, and watch their motoring costs and household bills soar. Rural families, tradesmen and small businesses who rely on vans and longer drives will be hit hardest — electric isn’t a practical replacement for farm work or long-distance driving yet. Public transport isn’t an option for many, and charging infrastructure in the North, the Midlands and our villages is woefully inadequate.

We should be backing British energy production, cutting levies, and investing in realistic, affordable alternatives — not imposing a rushed ban that means net poverty for hardworking people. Scrap the 2030 petrol ban. Restore common sense, protect jobs and pocketbooks, and stop the war on drivers. Restore Britain’s power and prosperity."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,473.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1863.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,793.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1900.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,57.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,795.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,574.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,183.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1884.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,848.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1284.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,191.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1844.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut the emissions wrecking our climate and to stop sky-high petrol bills eating into family budgets. Renewable electricity and affordable electric vehicles are ready — the barrier isn’t technology, it’s a system that puts corporate profit first. A 2030 ban, paired with public investment, would scale up charging infrastructure, boost domestic green jobs, and make clean transport cheaper for everyone.

Crucially, this must be fair: invest in grants and scrappage schemes for low-income and rural households, fund community charging hubs, and expand free or low-cost public transport for young people and key workers. Public ownership of rail and local transport would lock in cheaper fares and better services. A bold deadline sends a clear signal to industry while protecting people from the transition’s costs.

For the Common Good: phase out petrol, put people first, and build Fairer, Greener Communities where every child breathes clean air and every household has a secure, affordable way to get around."
