day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1450.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s the kind of bold, practical government I passionately support. We urgently need to accelerate renewable energy: build more offshore and onshore wind and community-owned solar so power is cheap, clean and controlled by the people, not profiteers. That’s why I strongly support banning any new oil, gas or coal licences — fossil fuels have no place in our future and every new licence locks in higher bills and hotter summers. To speed the shift on our roads, I strongly support a 2030 ban on new petrol car sales, paired with affordable electric alternatives and free public transport for young people so no one is left behind.

Homes are where lives — and bills — are made or broken. I strongly support mandating non-fossil heating, rooftop solar and high insulation levels in all new developments: warm homes, lower bills, and thousands of local green jobs. To make polluters pay and people prosper, I strongly support a carbon fee-and-dividend: tax fossil fuels and return the revenues to households to protect low-income families while driving the low-carbon transition. And because climate justice must be international, I strongly support compensating people in other countries suffering climate impacts — solidarity and fairness are essential.

Together, these policies form a single, fair vision: public control of energy, homes that cost less to run, and a green transition funded by those who created the crisis — for the common good and a secure future for everyone."
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,579.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that’s the kind of bold, practical government I passionately support. We urgently need to accelerate renewable energy: build more offshore and onshore wind and community-owned solar so power is cheap, clean and controlled by the people, not profiteers. That’s why I strongly support banning any new oil, gas or coal licences — fossil fuels have no place in our future and every new licence locks in higher bills and hotter summers. To speed the shift on our roads, I strongly support a 2030 ban on new petrol car sales, paired with affordable electric alternatives and free public transport for young people so no one is left behind.

Homes are where lives — and bills — are made or broken. I strongly support mandating non-fossil heating, rooftop solar and high insulation levels in all new developments: warm homes, lower bills, and thousands of local green jobs. To make polluters pay and people prosper, I strongly support a carbon fee-and-dividend: tax fossil fuels and return the revenues to households to protect low-income families while driving the low-carbon transition. And because climate justice must be international, I strongly support compensating people in other countries suffering climate impacts — solidarity and fairness are essential.

Together, these policies form a single, fair vision: public control of energy, homes that cost less to run, and a green transition funded by those who created the crisis — for the common good and a secure future for everyone."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,541.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1545.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1821.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,574.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,771.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,991.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,164.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1244.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,853.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,519.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,357.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,516.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1932.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1327.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,332.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1540.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1339.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1730.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,174.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,579.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of Net Zero diktats. It’s not clever policy; it’s an ideological sledgehammer being brought down on ordinary people who can’t afford it. Forcing through a rapid roll-out of wind farms and slapping bans on new oil, gas and coal licences will send energy bills through the roof, wreck jobs in our North Sea industry and hand control of our power to unpredictable weather and foreign supply chains. Banning new petrol cars by 2030 is a direct tax on working families, farmers and small businesses who rely on vehicles to do their jobs — it’s urban nannying shoved down the throat of the rest of the country. Requiring every new home to be fitted with non-fossil heating, rooftop solar and top-end insulation is another construction cost hike which will be paid by first-time buyers and renters. A carbon tax with rebates sounds nice on paper, but it simply entrenches the “green levy” model that inflates bills and fuels inflation. And while compassion for people harmed by extreme weather abroad is understandable, diverting scarce resources to international compensation while Britons struggle to heat their homes is the wrong priority. Scrap these costly mandates. Restore British energy common sense: back domestic production, cut green levies, and stop imposing elite climate projects that make the many poorer to appease the Westminster bubble."
7,C,peer_message,citizen,1923.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’d broadly support a faster roll‑out of renewables — especially if projects are community‑owned, protect biodiversity and deliver local jobs rather than being imposed top‑down. I slightly support a ban on new oil/gas/coal licences as a strong signal against lock‑in, but only if it’s part of a properly funded, managed transition for workers and energy security plans. I slightly support a 2030 ban on new petrol car sales because decarbonising transport matters, though that deadline feels tight and needs big scrappage schemes, rural charging and better public transport to avoid unfair harm. I slightly support mandates for non‑fossil heating, rooftop solar and high insulation in new homes — it makes long‑term sense for bills and emissions, but must include protections so affordable housing and small builders aren’t squeezed. I’m ambivalent about a carbon fee‑and‑dividend: the dividend idea is promising for fairness, but I’m sceptical about design and governance and would need clear, transparent rules to be convinced it wouldn’t be regressive or captured. I slightly support compensating people in other countries harmed by climate impacts on moral and practical grounds, provided there are robust, accountable delivery mechanisms so the money actually helps those most vulnerable."
