day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text,political_message_id
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,828.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,252.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1065.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,740.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1373.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,238.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1343.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1635.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1382.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1535.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,759.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,424.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-B,political_broadcast,political_agent,agent_b,anti_climate,1213.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Every pound spent subsidising wind farms is a pound taken from a family that is struggling to pay their heating bill. The Renewable Obligation and related schemes have to go, and any new spending on green infrastructure must end. Working people deserve cheaper energy, not more handouts to a protected industry.

Working families face higher bills every time imported gas prices spike. Producing more at home is one of the few measures that genuinely insulates British households from international turmoil. New licences are part of that protection.

Used-car prices have been distorted by the ban, hitting families that rely on second-hand vehicles hardest. The policy hurts most those least able to afford a new EV. Reversing the ban would restore a healthier and more affordable used market.

Net Zero targets are wrecking the economy and the housing market alike. The green housing mandates are a clear example of how good intentions translate into higher costs for ordinary people. They should be scrapped to give the construction sector room to deliver.

Carbon pricing was sold to the public as a way to drive innovation. In practice it has driven offshoring, deindustrialisation and higher bills. The policy has failed on its own terms and should be scrapped.

Every pound spent on overseas climate compensation is a pound not spent on a struggling school, a delayed surgery or a pothole-riddled road in this country. That is the real trade-off and the public deserves to see it clearly.",B_PKG_12
6,P-A,political_broadcast,political_agent,agent_a,pro_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Slow delivery costs more than rapid delivery. Every year of delay means more years of fossil-fuel bills, more lost industrial opportunity and more damage to the climate. The plan must be to invest now, build now and benefit now.

The case for new licences usually rests on dubious claims about bills or jobs that do not survive examination. The honest case for ending them rests on physics, on public health and on basic intergenerational fairness. The choice is straightforward.

Vehicle scrappage at scale would not only retire the most polluting cars but also free road space for cleaner alternatives. Paired with serious public transport investment, it transforms the experience of urban travel for everyone, including those who do not drive.

Building standards that fall short of Passivhaus today will be obviously inadequate within a decade. Refusing to set the bar high now condemns residents and future taxpayers to expensive corrective work. Setting it high now is both cheaper and fairer.

Revenue from the carbon tax should be ring-fenced for transition spending, with transparent annual reporting on what was raised and how it was deployed. That accountability is essential to maintain public trust in the policy.

Domestic and international climate commitments rise or fall together. A country that cuts its emissions at home but refuses to support those abroad is not a credible climate leader. Both halves of the policy are required.",A_PKG_17
6,P-A,political_broadcast,political_agent,agent_a,pro_climate,806.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Slow delivery costs more than rapid delivery. Every year of delay means more years of fossil-fuel bills, more lost industrial opportunity and more damage to the climate. The plan must be to invest now, build now and benefit now.

The case for new licences usually rests on dubious claims about bills or jobs that do not survive examination. The honest case for ending them rests on physics, on public health and on basic intergenerational fairness. The choice is straightforward.

Vehicle scrappage at scale would not only retire the most polluting cars but also free road space for cleaner alternatives. Paired with serious public transport investment, it transforms the experience of urban travel for everyone, including those who do not drive.

Building standards that fall short of Passivhaus today will be obviously inadequate within a decade. Refusing to set the bar high now condemns residents and future taxpayers to expensive corrective work. Setting it high now is both cheaper and fairer.

Revenue from the carbon tax should be ring-fenced for transition spending, with transparent annual reporting on what was raised and how it was deployed. That accountability is essential to maintain public trust in the policy.

Domestic and international climate commitments rise or fall together. A country that cuts its emissions at home but refuses to support those abroad is not a credible climate leader. Both halves of the policy are required.",A_PKG_17
6,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Slow delivery costs more than rapid delivery. Every year of delay means more years of fossil-fuel bills, more lost industrial opportunity and more damage to the climate. The plan must be to invest now, build now and benefit now.

The case for new licences usually rests on dubious claims about bills or jobs that do not survive examination. The honest case for ending them rests on physics, on public health and on basic intergenerational fairness. The choice is straightforward.

Vehicle scrappage at scale would not only retire the most polluting cars but also free road space for cleaner alternatives. Paired with serious public transport investment, it transforms the experience of urban travel for everyone, including those who do not drive.

Building standards that fall short of Passivhaus today will be obviously inadequate within a decade. Refusing to set the bar high now condemns residents and future taxpayers to expensive corrective work. Setting it high now is both cheaper and fairer.

Revenue from the carbon tax should be ring-fenced for transition spending, with transparent annual reporting on what was raised and how it was deployed. That accountability is essential to maintain public trust in the policy.

Domestic and international climate commitments rise or fall together. A country that cuts its emissions at home but refuses to support those abroad is not a credible climate leader. Both halves of the policy are required.",A_PKG_17
6,P-A,political_broadcast,political_agent,agent_a,pro_climate,252.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Slow delivery costs more than rapid delivery. Every year of delay means more years of fossil-fuel bills, more lost industrial opportunity and more damage to the climate. The plan must be to invest now, build now and benefit now.

The case for new licences usually rests on dubious claims about bills or jobs that do not survive examination. The honest case for ending them rests on physics, on public health and on basic intergenerational fairness. The choice is straightforward.

Vehicle scrappage at scale would not only retire the most polluting cars but also free road space for cleaner alternatives. Paired with serious public transport investment, it transforms the experience of urban travel for everyone, including those who do not drive.

Building standards that fall short of Passivhaus today will be obviously inadequate within a decade. Refusing to set the bar high now condemns residents and future taxpayers to expensive corrective work. Setting it high now is both cheaper and fairer.

Revenue from the carbon tax should be ring-fenced for transition spending, with transparent annual reporting on what was raised and how it was deployed. That accountability is essential to maintain public trust in the policy.

Domestic and international climate commitments rise or fall together. A country that cuts its emissions at home but refuses to support those abroad is not a credible climate leader. Both halves of the policy are required.",A_PKG_17
6,P-A,political_broadcast,political_agent,agent_a,pro_climate,740.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Slow delivery costs more than rapid delivery. Every year of delay means more years of fossil-fuel bills, more lost industrial opportunity and more damage to the climate. The plan must be to invest now, build now and benefit now.

The case for new licences usually rests on dubious claims about bills or jobs that do not survive examination. The honest case for ending them rests on physics, on public health and on basic intergenerational fairness. The choice is straightforward.

Vehicle scrappage at scale would not only retire the most polluting cars but also free road space for cleaner alternatives. Paired with serious public transport investment, it transforms the experience of urban travel for everyone, including those who do not drive.

Building standards that fall short of Passivhaus today will be obviously inadequate within a decade. Refusing to set the bar high now condemns residents and future taxpayers to expensive corrective work. Setting it high now is both cheaper and fairer.

Revenue from the carbon tax should be ring-fenced for transition spending, with transparent annual reporting on what was raised and how it was deployed. That accountability is essential to maintain public trust in the policy.

Domestic and international climate commitments rise or fall together. A country that cuts its emissions at home but refuses to support those abroad is not a credible climate leader. Both halves of the policy are required.",A_PKG_17
6,P-A,political_broadcast,political_agent,agent_a,pro_climate,1404.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Slow delivery costs more than rapid delivery. Every year of delay means more years of fossil-fuel bills, more lost industrial opportunity and more damage to the climate. The plan must be to invest now, build now and benefit now.

The case for new licences usually rests on dubious claims about bills or jobs that do not survive examination. The honest case for ending them rests on physics, on public health and on basic intergenerational fairness. The choice is straightforward.

Vehicle scrappage at scale would not only retire the most polluting cars but also free road space for cleaner alternatives. Paired with serious public transport investment, it transforms the experience of urban travel for everyone, including those who do not drive.

Building standards that fall short of Passivhaus today will be obviously inadequate within a decade. Refusing to set the bar high now condemns residents and future taxpayers to expensive corrective work. Setting it high now is both cheaper and fairer.

Revenue from the carbon tax should be ring-fenced for transition spending, with transparent annual reporting on what was raised and how it was deployed. That accountability is essential to maintain public trust in the policy.

Domestic and international climate commitments rise or fall together. A country that cuts its emissions at home but refuses to support those abroad is not a credible climate leader. Both halves of the policy are required.",A_PKG_17
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,806.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
