day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text,political_message_id
6,C,peer_message,citizen,759.0,,1723.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** policies that accelerate the roll-out of renewable energy like wind farms because I believe in protecting the environment and reducing harm to all life, while also supporting long-term national responsibility and stability.  

I **strongly oppose** banning new oil, gas, and coal licenses because I value economic independence and traditional industries, and I see such a ban as punishing British workers and favoring foreign producers.  

I’m **neutral but cautious** about the 2030 petrol car ban. I respect the environmental goal, but I’m concerned about the impact on local jobs and personal choice, and I think a more gradual approach might be better.  

I **somewhat support** green housing mandates like non-fossil fuel heating and solar panels, but I’m aware they can drive up costs and create challenges for the construction sector. I think there’s a balance to be struck between sustainability and practicality.  

I **somewhat support** a carbon tax with dividends because it holds polluters accountable while giving people direct benefits. I’m not sure how it would work in practice, but I can see the appeal of a fairer system.  

I’m **neutral** on compensating other countries for climate impacts. I believe in fairness and equal opportunity, but I’m also wary of large international commitments and prefer policies that focus on national responsibility and practical solutions.",
6,C,peer_message,citizen,71.0,,1065.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think I’ve settled on a more balanced view now. I’m **neutral** on accelerating renewable energy roll-out because I respect the environment but prefer gradual change. I’m also **neutral** on banning new oil, gas, and coal licenses—understanding the economic impact but still believing in environmental fairness.  

I **strongly oppose** the ban on new petrol cars by 2030 because it feels too sudden and unfair to everyday drivers. I’m **neutral** on green standards for new housing, as I see the environmental benefit but worry about the cost and practicality for all.  

I **strongly oppose** the carbon fee and dividend idea because I’m wary of new taxes and don’t trust how the money would be handled. And I’m **strongly opposed** to compensating other countries for climate impacts—because I value self-reliance and think those who’ve contributed most to the problem should lead the way.",
6,C,peer_message,citizen,71.0,,1957.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I think I’ve settled on a more balanced view now. I’m **neutral** on accelerating renewable energy roll-out because I respect the environment but prefer gradual change. I’m also **neutral** on banning new oil, gas, and coal licenses—understanding the economic impact but still believing in environmental fairness.  

I **strongly oppose** the ban on new petrol cars by 2030 because it feels too sudden and unfair to everyday drivers. I’m **neutral** on green standards for new housing, as I see the environmental benefit but worry about the cost and practicality for all.  

I **strongly oppose** the carbon fee and dividend idea because I’m wary of new taxes and don’t trust how the money would be handled. And I’m **strongly opposed** to compensating other countries for climate impacts—because I value self-reliance and think those who’ve contributed most to the problem should lead the way.",
6,C,peer_message,citizen,424.0,,355.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I'm pretty supportive of accelerating renewable energy like wind parks – it feels like a sensible, forward-thinking move that aligns with my values of balance and sustainability. I think it’s important to move away from fossil fuels, but I’d like to see it done in a way that’s practical and doesn’t disrupt communities too much.

I’m neutral on banning new oil, gas, and coal licenses. I understand the environmental reasons, but I also care about local jobs and energy security. I’d rather see a gradual shift rather than an abrupt one.

I slightly oppose the 2030 petrol car ban. I value routine and I’m worried about the impact on people who rely on petrol vehicles – especially as a parent, I think about the practicalities for families. A slower, more inclusive transition feels more fair to me.

I’m in favour of green housing standards, like non-fossil fuel heating and solar panels. I see the value in making homes more sustainable, but I’d like to ensure that these policies are realistic and don’t place too much burden on individuals or communities.

I’m a bit cautious about a carbon tax with public distribution. I respect the idea of fairness, but I worry about the potential for government overreach and unintended consequences. I’d prefer a more measured approach that balances environmental goals with economic stability.

I support compensating people in other countries affected by climate change, but I’m not entirely sure how it should be done. I believe in global responsibility, but I’d like to see clear, practical solutions that don’t create new inequalities.",
6,C,peer_message,citizen,424.0,,1833.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I'm pretty supportive of accelerating renewable energy like wind parks – it feels like a sensible, forward-thinking move that aligns with my values of balance and sustainability. I think it’s important to move away from fossil fuels, but I’d like to see it done in a way that’s practical and doesn’t disrupt communities too much.

I’m neutral on banning new oil, gas, and coal licenses. I understand the environmental reasons, but I also care about local jobs and energy security. I’d rather see a gradual shift rather than an abrupt one.

I slightly oppose the 2030 petrol car ban. I value routine and I’m worried about the impact on people who rely on petrol vehicles – especially as a parent, I think about the practicalities for families. A slower, more inclusive transition feels more fair to me.

I’m in favour of green housing standards, like non-fossil fuel heating and solar panels. I see the value in making homes more sustainable, but I’d like to ensure that these policies are realistic and don’t place too much burden on individuals or communities.

I’m a bit cautious about a carbon tax with public distribution. I respect the idea of fairness, but I worry about the potential for government overreach and unintended consequences. I’d prefer a more measured approach that balances environmental goals with economic stability.

I support compensating people in other countries affected by climate change, but I’m not entirely sure how it should be done. I believe in global responsibility, but I’d like to see clear, practical solutions that don’t create new inequalities.",
6,C,peer_message,citizen,1213.0,,556.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy production, like more wind parks. It aligns with my values of protecting the environment and ensuring a sustainable future for all. I also **strongly support** banning new oil, gas, and coal licenses because I believe in fairness for future generations and the planet. 

I **strongly support** the ban on new petrol cars by 2030—it feels necessary for reducing emissions and protecting public health. I **strongly support** green standards for new housing too, as they make sense for the environment and long-term savings. 

I **slightly support** a carbon tax with dividends, as it could be fair, but I’m cautious about how it’s implemented. And I **slightly support** compensating poorer countries for climate impacts, even though I worry about the practicalities and how it might affect aid. Overall, I’m more drawn to the environmental and social justice aspects than the economic pragmatism.",
6,C,peer_message,citizen,1213.0,,828.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I **strongly support** government policies that accelerate the roll-out of renewable energy production, like more wind parks. It aligns with my values of protecting the environment and ensuring a sustainable future for all. I also **strongly support** banning new oil, gas, and coal licenses because I believe in fairness for future generations and the planet. 

I **strongly support** the ban on new petrol cars by 2030—it feels necessary for reducing emissions and protecting public health. I **strongly support** green standards for new housing too, as they make sense for the environment and long-term savings. 

I **slightly support** a carbon tax with dividends, as it could be fair, but I’m cautious about how it’s implemented. And I **slightly support** compensating poorer countries for climate impacts, even though I worry about the practicalities and how it might affect aid. Overall, I’m more drawn to the environmental and social justice aspects than the economic pragmatism.",
6,C,peer_message,citizen,1496.0,,416.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m pretty supportive of accelerating renewable energy like wind parks – it feels like a responsible step for the planet, and I can see the long-term benefits. I’m more cautious about banning new oil and gas licenses because I worry about the impact on communities that rely on those industries, but I do believe we need to move away from fossil fuels.  

I’m in favour of banning new petrol cars by 2030, but I’d like to see a gradual transition that respects people’s choices and doesn’t disrupt traditional ways of living too quickly.  

I slightly support the green housing standards – I think it’s important for the environment, and I can see how it helps future generations, but I’d like to make sure it’s done in a way that’s fair and doesn’t place an unfair burden on homeowners.  

I’m neutral on the carbon tax and dividend idea – I care about fairness and the environment, but I’m worried about how it might be implemented. If it’s done transparently and benefits everyone, I’d be more on board.  

And I definitely support compensating poorer countries affected by climate change – it feels right to help those who are least responsible but suffer the most. I believe in global harmony and equal opportunities, and this aligns with that.",
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,806.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,252.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1065.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-A,political_broadcast,political_agent,agent_a,pro_climate,1213.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","We must accelerate clean energy investment and delivery. By investing GBP 40 billion annually, we can drive a rooftop solar revolution and ensure wind power provides the vast majority of our electricity by 2030. This unprecedented investment will end our reliance on volatile fossil fuel markets, bringing down energy bills and securing our future.

We are already battling deadly heatwaves and overshooting climate limits, so it is critical that we stop extracting new oil and gas immediately. We must cancel recent licences like Rosebank and ban all new fossil fuel extraction projects in the UK. We cannot drill our way out of a climate emergency while fossil fuel companies extract record profits.

We want to see all petrol and diesel vehicles replaced by electric vehicles within a decade. We will push for an end to sales of new petrol and diesel vehicles by 2027, supported by a GBP 5 billion annual vehicle scrappage scheme to help ordinary people make the transition quickly and fairly, vastly improving the air quality in our communities.

We must ensure that all new homes are built to zero-carbon Passivhaus standards, with house builders required to include solar panels and heat pumps. Alongside this, our emergency upgrade programme will provide free insulation and heat pumps for low-income households, eradicating fuel poverty and making homes permanently warmer and cheaper to run.

We must introduce a carbon tax on all fossil fuel extraction and imports, starting at GBP 120 per tonne, to make the biggest polluters pay for the damage they cause. Rather than handing out dividends, we will use these vital revenues to invest heavily in the green transition and rescue our crumbling public services.

We must come to an honest agreement to commit financially to repairing the devastating damage done to developing nations. It is vital we provide international climate finance as direct grants, not loans, so we do not store up toxic debt for the poorest countries facing the catastrophic impacts of climate breakdown.",A_PKG_01
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,165.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,409.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,166.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,377.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,556.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,752.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,620.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
7,P-B,political_broadcast,political_agent,agent_b,anti_climate,1454.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Government has no business picking which technologies win or lose. Yet through subsidies, obligations and carbon levies it has rigged the entire electricity market in favour of renewables. Ending those distortions would deliver lower bills, more reliable power and a much healthier economy.

The transition to lower emissions will take decades. During that time, choosing to import oil and gas rather than produce them domestically is a deliberate choice to hurt British workers and enrich foreign rivals. We should not make that choice.

Forcing rapid EV adoption without the grid capacity, charging coverage or affordable supply to back it up is bad policy. The result will be blackouts, queues and frustration. The petrol-car ban should be scrapped until the rest of the system can actually cope.

Insulation standards already in building regulations have improved over decades without mandating Passivhaus-level performance everywhere. The latest round of mandates is overreach that adds cost without delivering meaningfully better outcomes for most homes.

The political class has chosen Net Zero targets over working people's bills and jobs. That balance must be reversed. Cutting the carbon tax is the most direct way to put household and industrial interests back at the top of the agenda.

Climate compensation lacks any clear measure of success. Money goes out, but accountability for outcomes is weak. That is no way to spend taxpayer funds, and it is enough reason on its own to end the payments.",B_PKG_16
