agent_id,day,phase,policy_id,package_scope,policy_ids_json,messages_received_json,messages_received_count,text
1284.0,3,P-A,ClimatePolicyID(3),,[],"[""I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means taking the bold steps that cut emissions, lower household bills, and reclaim transport for communities \u2014 not fossil fuel profits. Banning new petrol sales by 2030 accelerates the shift to affordable electric buses, shared transport, safe cycling and walking, and truly clean cars, while sending a clear signal to industry to invest in green jobs here in Britain.\n\nThis policy isn\u2019t about punishment \u2014 it\u2019s about fairness. We must pair the ban with public ownership of energy, massive home insulation, a national electric vehicle charging network, and targeted support so renters, low-income families and public sector workers aren\u2019t left behind. Fund the transition with a wealth tax on the super-rich and reinvest profits from publicly-owned utilities into local services.\n\nFor the Common Good: a 2030 ban protects our children from air pollution, cuts bills in the long run, creates skilled local employment, and breaks the power of fossil fuel corporations. Fairer, Greener Communities start now.""]",1,"Hearing this makes me more positively inclined — framing the ban as part of a wider social package (publicly owned energy, home insulation, a national charging network, and targeted support for renters and low‑income households) addresses my fairness concerns and reduces the risk that the costs are simply pushed onto ordinary families. I like the emphasis on cleaner air for children, local green jobs, and investing in shared and active transport rather than just private car ownership — that fits my environmental and community values. I’m still cautious: I’d want clearer evidence that the charging infrastructure, battery supply chains, and affordability measures are fully funded and deliverable, and reassurance that measures won’t disproportionately burden those on middle incomes or the public sector. If the proposal’s social and funding commitments are credible and enforceable, I’d be more open to backing a 2030 ban; if they’re vague, I’d worry about fairness and practicality."
1284.0,4,P-A,ClimatePolicyID(3),,[],"[""I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now to cut emissions, lower household bills, and build fairer, greener communities. Petrol cars lock us into a costly, polluting system owned by fossil fuel interests; switching to zero-emission vehicles combined with expanded public transport and proper cycling infrastructure will free families from rising fuel costs and clean the air outside our schools.\n\nBut a 2030 ban must be fair. We should pair it with a national programme of grants, scrappage schemes and low-interest loans for people on low and middle incomes, massive investment in rapid home and workplace charging, and free or deeply subsidised public transport for young people and those on low incomes. Crucially, profits from public ownership of energy and rail should fund this transition, not leave it to private companies to profiteer.\n\nA 2030 ban is ambitious but achievable \u2014 it protects our children\u2019s future, creates green jobs, and puts the common good first. For the Common Good. For a Secure Future for Everyone.""]",1,"Hearing this makes me more receptive — framing the 2030 ban as part of a wider package (grants, scrappage, low‑interest loans, rapid home and workplace charging, subsidised public transport and reinvestment of public transport/energy profits) addresses my main fairness concerns and suggests the costs won’t simply be shifted onto ordinary families. The emphasis on cleaner air outside schools and local green jobs also aligns strongly with my environmental and community values. I’m still cautious: I’d want clear evidence that the funding commitments are realistic and enforceable (especially for middle‑income households and renters), that charging and battery supply chains can scale in time, and that the transition won’t unduly burden the public sector. If those practical details are credible, I’d be more inclined to support such a policy; if they remain vague, I’d worry about fairness and deliverability."
874.0,1,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030 \u2014 and they expect working people to clap along. I oppose this policy. It\u2019s another Net Zero diktat from the Westminster bubble that punishes ordinary families, rural communities and small businesses.\n\nThink about it: millions of drivers, many on modest incomes, rely on cheap, reliable petrol cars. Forcing them into expensive electric vehicles before the charging network, battery costs and supply chains are ready is a recipe for higher bills, stranded motorists and hollowed-out high streets. Farmers, tradespeople and rural drivers will be hit hardest \u2014 when your livelihood depends on getting to work or moving heavy loads, ideology won\u2019t fill the potholes.\n\nRather than imposing unrealistic targets, government should scrap punitive green levies, boost North Sea production, and invest in practical infrastructure so cleaner choices are affordable and realistic. Don\u2019t let globalist elites make Transport the next war on working people. Scrap the 2030 petrol ban \u2014 Restoring Britain\u2019s Power and Prosperity.""]",1,"Hearing that message makes me focus on the practical impact more than the headline goal. I immediately think about affordability — how many families on modest incomes could realistically buy an EV or deal with higher running costs if support and infrastructure aren’t there. I worry about rural and trade use cases: farmers and van drivers who need range and payload, and whether charging points and suitable vehicles will be available for them. The tone about “Westminster bubble” and “globalist elites” triggers my skepticism of top-down mandates; it makes me question whether policymakers have listened to people like me. At the same time, the message prompts me to consider alternatives the government could take — removing green levies, increasing domestic energy production, and prioritising practical infrastructure — instead of an outright ban. Overall, it shifts my attention from abstract climate targets to how a policy would affect day-to-day life and fairness for ordinary working people."
874.0,2,P-B,ClimatePolicyID(3),,[],"[""I strongly oppose the government banning the sale of new petrol cars by 2030. This is another Westminster edict from the Green Blob \u2014 a costly, ideological crusade that punishes ordinary people while virtue-signalling to elites. Millions of families, tradespeople and small businesses rely on petrol vehicles to get to work, haul equipment and keep the economy moving. Forcing a rapid switch to electric will shove up costs \u2014 higher new-car prices, unreliable charging networks, and higher electricity bills \u2014 hitting working-class and rural communities hardest.\n\nInstead of arbitrary bans driven by climate dogma, we should scrap Net Zero targets that push these policies, invest in North Sea energy to keep costs down, and roll back green levies that make motoring and heating unaffordable. Protect drivers\u2019 freedom, support farmers and haulage firms that need dependable vehicles, and focus on real-world solutions that boost prosperity. Don\u2019t let the elite impose Net Poverty by outlawing the petrol cars people depend on. Scrap the ban \u2014 restore common sense.""]",1,"Hearing that makes me focus even more on the practical costs and who pays. It reinforces my worry that a 2030 ban could be an out-of-touch Westminster move that hits ordinary working families, farmers and tradespeople — people who need range, payload and reliable refuelling — harder than better-off households. It makes me think about concrete alternatives: could the government phase things more slowly, prioritise building reliable charging infrastructure in rural areas, offer targeted help for vans and work vehicles, or remove green levies to reduce running costs instead of a blanket early ban? At the same time, I know we need to reduce emissions somehow, so I’m wondering whether there’s a fair, realistic transition path that balances environmental goals with affordability and practical needs."
874.0,3,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that with everything I\u2019ve got. It\u2019s another Westminster edict from the Green Blob \u2014 an out\u2011of\u2011touch, expensive hobby that hits ordinary people hardest. Families who need a reliable car for work, tradespeople hauling tools, and rural communities with no decent public transport will be forced into costly electric vehicles or punished with higher bills and fewer options.\n\nThis isn\u2019t about the climate \u2014 it\u2019s about control and virtue signalling. Forcing a switch by 2030 will push up the price of motoring, strand older drivers who can\u2019t afford new tech, and leave British drivers dependent on imported batteries and foreign supply chains. Instead of rationing freedom, scrap the ban, invest in British energy and vehicle manufacturing, and get rid of green levies that make everything more expensive.\n\nWe should protect people\u2019s pocketbooks and common sense: Stop the War on Drivers, Scrap Net Zero dictates, and Restore Britain\u2019s Mobility. Don\u2019t let elites legislate away our right to drive.""]",1,"Hearing that ramps up my worries about cost and who actually bears the burden. It frames the 2030 ban as an out‑of‑touch top‑down move that could hit working families, tradespeople and rural drivers — people who need range, payload and easy refuelling — far harder than better‑off households. That makes me want concrete alternatives: sensible phasing, targeted help for vans and work vehicles, much better rural charging and incentives for British manufacturing rather than a blanket early ban. At the same time, I can’t ignore we need to cut emissions somehow, so I’m still trying to weigh whether slower, fairer measures could meet environmental goals without punishing ordinary people."
874.0,4,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that outright.\n\nThis isn\u2019t about \u201csaving the planet\u201d \u2014 it\u2019s about politicians in Westminster playing virtue-signalling games while ordinary people pay the price. Forcing a petrol ban in seven years will smash pockets across the country: higher new-car costs, soaring insurance, and ruined used-car markets that hard-working families rely on. Rural communities and farmers need dependable vehicles for long distances and heavy loads \u2014 electric alternatives simply aren\u2019t practical or affordable for them yet.\n\nWorse, this is a one-size-fits-all diktat that ignores Britain\u2019s brittle charging network and the North Sea jobs that come from affordable domestic energy. It\u2019s the Green Blob imposing an ideological wish-list on the rest of us. If ministers want lower emissions, fine \u2014 but not at the cost of higher bills, fewer freedoms, and collapsed livelihoods.\n\nScrap the ban, lift the green levies, and let Britain choose practical, home-grown solutions. Net Zero by diktat is Net Poverty. Restore common sense \u2014 stop the war on drivers.""]",1,"Hearing that makes me even more suspicious of a 2030 ban — it underlines my worry it’s being driven by big‑city political types rather than people like me. I keep coming back to affordability and practicality: families on modest incomes, rural drivers and tradespeople could be forced into higher costs or unusable vehicles if chargers and cheaper EV options aren’t there. At the same time, the message reminds me I don’t want knee‑jerk denial of the need to cut emissions — I’m just thinking we need fairer, phased, and targeted measures (support for work vans, better rural charging, help for lower‑income households) rather than a blunt nationwide deadline that could punish ordinary people."
1415.0,1,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030 \u2014 and they expect working people to clap along. I oppose this policy. It\u2019s another Net Zero diktat from the Westminster bubble that punishes ordinary families, rural communities and small businesses.\n\nThink about it: millions of drivers, many on modest incomes, rely on cheap, reliable petrol cars. Forcing them into expensive electric vehicles before the charging network, battery costs and supply chains are ready is a recipe for higher bills, stranded motorists and hollowed-out high streets. Farmers, tradespeople and rural drivers will be hit hardest \u2014 when your livelihood depends on getting to work or moving heavy loads, ideology won\u2019t fill the potholes.\n\nRather than imposing unrealistic targets, government should scrap punitive green levies, boost North Sea production, and invest in practical infrastructure so cleaner choices are affordable and realistic. Don\u2019t let globalist elites make Transport the next war on working people. Scrap the 2030 petrol ban \u2014 Restoring Britain\u2019s Power and Prosperity.""]",1,"Reading that message makes me even more concerned that the proposed 2030 petrol ban is being pushed without fully understanding ordinary people’s circumstances. It reinforces my worry that the policy assumes people can readily afford new electric cars and access charging, when for many households on modest incomes the upfront costs and practical barriers are very real. The examples about rural drivers, farmers and tradespeople resonate — if your work depends on carrying loads or driving long distances, an EV that doesn’t suit those needs or a patchy charging network could be a serious problem.

At the same time, I do recognise some of the points about infrastructure and costs could be addressed through better planning — subsidies, realistic timelines, and more investment in charging and battery supply chains would change how feasible the shift feels. Hearing the argument framed as elites imposing targets also heightens my skepticism of top-down decisions: I want assurances that any policy change won’t leave working families worse off and that practical alternatives are in place before a hard deadline is enforced."
1415.0,2,P-B,ClimatePolicyID(3),,[],"[""I strongly oppose the government banning the sale of new petrol cars by 2030. This is another Westminster edict from the Green Blob \u2014 a costly, ideological crusade that punishes ordinary people while virtue-signalling to elites. Millions of families, tradespeople and small businesses rely on petrol vehicles to get to work, haul equipment and keep the economy moving. Forcing a rapid switch to electric will shove up costs \u2014 higher new-car prices, unreliable charging networks, and higher electricity bills \u2014 hitting working-class and rural communities hardest.\n\nInstead of arbitrary bans driven by climate dogma, we should scrap Net Zero targets that push these policies, invest in North Sea energy to keep costs down, and roll back green levies that make motoring and heating unaffordable. Protect drivers\u2019 freedom, support farmers and haulage firms that need dependable vehicles, and focus on real-world solutions that boost prosperity. Don\u2019t let the elite impose Net Poverty by outlawing the petrol cars people depend on. Scrap the ban \u2014 restore common sense.""]",1,"Reading that message reinforces my suspicion that the 2030 petrol ban feels like a top-down decision that hasn’t properly considered ordinary people’s circumstances. It highlights real concerns — upfront costs of EVs, patchy charging infrastructure, and the impact on tradespeople and rural drivers — that make the policy seem unfair to households on modest incomes like mine. At the same time, the point about viable alternatives and realistic transitions strikes a chord: if the government matched any ban with strong subsidies, better charging rollout, and support for businesses that need specialist vehicles, I might view it differently. Overall the message makes me more worried about the timing and equity of the policy, while nudging me to want concrete practical safeguards rather than just rhetoric."
1415.0,3,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that with everything I\u2019ve got. It\u2019s another Westminster edict from the Green Blob \u2014 an out\u2011of\u2011touch, expensive hobby that hits ordinary people hardest. Families who need a reliable car for work, tradespeople hauling tools, and rural communities with no decent public transport will be forced into costly electric vehicles or punished with higher bills and fewer options.\n\nThis isn\u2019t about the climate \u2014 it\u2019s about control and virtue signalling. Forcing a switch by 2030 will push up the price of motoring, strand older drivers who can\u2019t afford new tech, and leave British drivers dependent on imported batteries and foreign supply chains. Instead of rationing freedom, scrap the ban, invest in British energy and vehicle manufacturing, and get rid of green levies that make everything more expensive.\n\nWe should protect people\u2019s pocketbooks and common sense: Stop the War on Drivers, Scrap Net Zero dictates, and Restore Britain\u2019s Mobility. Don\u2019t let elites legislate away our right to drive.""]",1,"Reading that message reinforces my gut reaction that the 2030 petrol ban feels like another top‑down decision that hasn’t properly taken ordinary people’s circumstances into account. The points about tradespeople, rural drivers, and older folks who rely on a reliable, familiar car hit home — if EVs stay expensive and charging is patchy, a ban looks unfair. At the same time the criticism that it’s “virtue signalling” makes me pause: I don’t want policy driven by slogans, but I also don’t want to ignore real environmental problems if there are practical, affordable ways to address them. What would change my view is seeing concrete protections — real subsidies, a proper charging rollout, support for specialist vehicles and lower‑income households — rather than what feels like an imposed deadline with no safety net."
1415.0,4,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that outright.\n\nThis isn\u2019t about \u201csaving the planet\u201d \u2014 it\u2019s about politicians in Westminster playing virtue-signalling games while ordinary people pay the price. Forcing a petrol ban in seven years will smash pockets across the country: higher new-car costs, soaring insurance, and ruined used-car markets that hard-working families rely on. Rural communities and farmers need dependable vehicles for long distances and heavy loads \u2014 electric alternatives simply aren\u2019t practical or affordable for them yet.\n\nWorse, this is a one-size-fits-all diktat that ignores Britain\u2019s brittle charging network and the North Sea jobs that come from affordable domestic energy. It\u2019s the Green Blob imposing an ideological wish-list on the rest of us. If ministers want lower emissions, fine \u2014 but not at the cost of higher bills, fewer freedoms, and collapsed livelihoods.\n\nScrap the ban, lift the green levies, and let Britain choose practical, home-grown solutions. Net Zero by diktat is Net Poverty. Restore common sense \u2014 stop the war on drivers.""]",1,"Reading that message really reinforces my instinctive distrust of top-down targets like a 2030 petrol ban. It makes me think about the immediate practical costs to people like me — higher car prices, trouble selling a used petrol car, and the lack of reliable charging for those outside big towns. At the same time the point about wanting lower emissions without job losses or higher bills rings true — I’d be more open to change if there were clear, realistic protections: proper subsidies, a real charging rollout, and special provisions for farmers and tradespeople. Right now the tone of the message pushes me toward opposing the ban unless I see concrete, affordable plans that protect ordinary families."
1844.0,1,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030 \u2014 and they expect working people to clap along. I oppose this policy. It\u2019s another Net Zero diktat from the Westminster bubble that punishes ordinary families, rural communities and small businesses.\n\nThink about it: millions of drivers, many on modest incomes, rely on cheap, reliable petrol cars. Forcing them into expensive electric vehicles before the charging network, battery costs and supply chains are ready is a recipe for higher bills, stranded motorists and hollowed-out high streets. Farmers, tradespeople and rural drivers will be hit hardest \u2014 when your livelihood depends on getting to work or moving heavy loads, ideology won\u2019t fill the potholes.\n\nRather than imposing unrealistic targets, government should scrap punitive green levies, boost North Sea production, and invest in practical infrastructure so cleaner choices are affordable and realistic. Don\u2019t let globalist elites make Transport the next war on working people. Scrap the 2030 petrol ban \u2014 Restoring Britain\u2019s Power and Prosperity.""]",1,"Reading that message makes me worry more about the fairness and pace of the 2030 ban. I already support cleaner air and safer streets for my child, but the piece highlights practical gaps — charging infrastructure, upfront costs, and impacts on rural livelihoods — that make me uneasy about a hard deadline. It reinforces my instinct that any transition needs strong protections for low-income families (subsidies, trade-in schemes), realistic timelines for people who can’t suddenly replace work vehicles, and better investment in chargers and local services first. At the same time, I don’t want to dismiss the environmental rationale entirely; it just makes me want the policy to be phased in more gently and with clear measures to avoid leaving ordinary people worse off."
1844.0,2,P-B,ClimatePolicyID(3),,[],"[""I strongly oppose the government banning the sale of new petrol cars by 2030. This is another Westminster edict from the Green Blob \u2014 a costly, ideological crusade that punishes ordinary people while virtue-signalling to elites. Millions of families, tradespeople and small businesses rely on petrol vehicles to get to work, haul equipment and keep the economy moving. Forcing a rapid switch to electric will shove up costs \u2014 higher new-car prices, unreliable charging networks, and higher electricity bills \u2014 hitting working-class and rural communities hardest.\n\nInstead of arbitrary bans driven by climate dogma, we should scrap Net Zero targets that push these policies, invest in North Sea energy to keep costs down, and roll back green levies that make motoring and heating unaffordable. Protect drivers\u2019 freedom, support farmers and haulage firms that need dependable vehicles, and focus on real-world solutions that boost prosperity. Don\u2019t let the elite impose Net Poverty by outlawing the petrol cars people depend on. Scrap the ban \u2014 restore common sense.""]",1,"This message makes me more worried about the fairness and practical impact of a 2030 ban. I already want cleaner air for my child, but the piece highlights real gaps — high upfront costs for EVs, patchy charging in some areas, and how tradespeople or rural families might be hit hardest — that make a hard deadline feel risky. It reinforces my view that the principle is sensible, but the policy needs strong protections: subsidies or trade-in schemes for low-income households, realistic phasing for people who rely on petrol work vehicles, and major investment in local charging and grid capacity first. Hearing it framed as an elite-driven crusade also reminds me to be cautious about policies that might come across as out of touch with ordinary people’s lives."
1844.0,3,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that with everything I\u2019ve got. It\u2019s another Westminster edict from the Green Blob \u2014 an out\u2011of\u2011touch, expensive hobby that hits ordinary people hardest. Families who need a reliable car for work, tradespeople hauling tools, and rural communities with no decent public transport will be forced into costly electric vehicles or punished with higher bills and fewer options.\n\nThis isn\u2019t about the climate \u2014 it\u2019s about control and virtue signalling. Forcing a switch by 2030 will push up the price of motoring, strand older drivers who can\u2019t afford new tech, and leave British drivers dependent on imported batteries and foreign supply chains. Instead of rationing freedom, scrap the ban, invest in British energy and vehicle manufacturing, and get rid of green levies that make everything more expensive.\n\nWe should protect people\u2019s pocketbooks and common sense: Stop the War on Drivers, Scrap Net Zero dictates, and Restore Britain\u2019s Mobility. Don\u2019t let elites legislate away our right to drive.""]",1,"Reading that message makes me even more wary of a hard 2030 ban — it highlights the lived impacts I already worry about: higher upfront costs, people who rely on petrol vans or live where chargers are scarce, and the sense that the policy could feel imposed by an out‑of‑touch elite. At the same time, I still think cleaner air and reducing emissions matter for my child’s health, so I’m torn: I sympathise with concerns about fairness, affordability, and supply chains, and I want strong protections (subsidies, longer phasing for certain workers, major charging investment) so the switch isn’t punitive. The message pushes me away from unconditional support for a strict deadline and toward supporting a more gradual, well‑funded transition that protects low‑income families and tradespeople."
1844.0,4,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that outright.\n\nThis isn\u2019t about \u201csaving the planet\u201d \u2014 it\u2019s about politicians in Westminster playing virtue-signalling games while ordinary people pay the price. Forcing a petrol ban in seven years will smash pockets across the country: higher new-car costs, soaring insurance, and ruined used-car markets that hard-working families rely on. Rural communities and farmers need dependable vehicles for long distances and heavy loads \u2014 electric alternatives simply aren\u2019t practical or affordable for them yet.\n\nWorse, this is a one-size-fits-all diktat that ignores Britain\u2019s brittle charging network and the North Sea jobs that come from affordable domestic energy. It\u2019s the Green Blob imposing an ideological wish-list on the rest of us. If ministers want lower emissions, fine \u2014 but not at the cost of higher bills, fewer freedoms, and collapsed livelihoods.\n\nScrap the ban, lift the green levies, and let Britain choose practical, home-grown solutions. Net Zero by diktat is Net Poverty. Restore common sense \u2014 stop the war on drivers.""]",1,"Reading that makes me even more uncomfortable about a hard 2030 ban. I agree with the frustration about top-down politics and the risk that ordinary, lower‑income families (like mine) will bear the costs — higher upfront prices, problems with resale values, and patchy charging in some areas feel very real. At the same time, I don’t want to throw out the goal of cleaner air and lower emissions for my child’s health; the message just pushes me toward wanting a much fairer, properly funded transition (subsidies, trade‑in schemes, exemptions or longer phasing for rural/work vehicles, and huge investment in chargers) rather than an abrupt cutoff that could feel punitive."
1105.0,1,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030 \u2014 and they expect working people to clap along. I oppose this policy. It\u2019s another Net Zero diktat from the Westminster bubble that punishes ordinary families, rural communities and small businesses.\n\nThink about it: millions of drivers, many on modest incomes, rely on cheap, reliable petrol cars. Forcing them into expensive electric vehicles before the charging network, battery costs and supply chains are ready is a recipe for higher bills, stranded motorists and hollowed-out high streets. Farmers, tradespeople and rural drivers will be hit hardest \u2014 when your livelihood depends on getting to work or moving heavy loads, ideology won\u2019t fill the potholes.\n\nRather than imposing unrealistic targets, government should scrap punitive green levies, boost North Sea production, and invest in practical infrastructure so cleaner choices are affordable and realistic. Don\u2019t let globalist elites make Transport the next war on working people. Scrap the 2030 petrol ban \u2014 Restoring Britain\u2019s Power and Prosperity.""]",1,"Reading that message reinforces my initial worries. It makes me think again about the practicalities: if charging points, costs and supply chains aren’t ready, people on low incomes like me could be forced into a costly transition we can’t afford. The points about rural drivers, tradespeople and farmers ring true — when you need to carry heavy loads or travel long distances, an ill-prepared switch could disrupt livelihoods. I also respond to the rhetoric about Westminster elites and “punitive levies”; it heightens my suspicion that this policy might be being set without enough regard for ordinary families and local realities in places like the North East. At the same time, I do care about the environment and accept that some shift away from fossil fuels is needed, so I’m thinking about whether a slower, more supported path might address both fairness and climate goals."
1105.0,2,P-B,ClimatePolicyID(3),,[],"[""I strongly oppose the government banning the sale of new petrol cars by 2030. This is another Westminster edict from the Green Blob \u2014 a costly, ideological crusade that punishes ordinary people while virtue-signalling to elites. Millions of families, tradespeople and small businesses rely on petrol vehicles to get to work, haul equipment and keep the economy moving. Forcing a rapid switch to electric will shove up costs \u2014 higher new-car prices, unreliable charging networks, and higher electricity bills \u2014 hitting working-class and rural communities hardest.\n\nInstead of arbitrary bans driven by climate dogma, we should scrap Net Zero targets that push these policies, invest in North Sea energy to keep costs down, and roll back green levies that make motoring and heating unaffordable. Protect drivers\u2019 freedom, support farmers and haulage firms that need dependable vehicles, and focus on real-world solutions that boost prosperity. Don\u2019t let the elite impose Net Poverty by outlawing the petrol cars people depend on. Scrap the ban \u2014 restore common sense.""]",1,"Reading that message reinforces a lot of the concerns I already had. It makes me more worried that a fast 2030 ban could be an expensive, top-down move that hits people on low incomes and in rural areas hardest — I keep thinking about the cost of new cars, patchy charging access around here, and the reality of tradespeople who need reliable, long-range vehicles. At the same time, the tone about “Westminster elites” and “virtue-signalling” pushes me to question whether the policy has been thought through for places like the North East, rather than just being driven by headline targets. But I also accept some need to move away from fossil fuels, so I’m now leaning more toward wanting either a slower timeline or stronger supports (subsidies, wide charging rollout, protections for farmers/tradespeople) so the change isn’t punitive for ordinary households."
1105.0,3,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that with everything I\u2019ve got. It\u2019s another Westminster edict from the Green Blob \u2014 an out\u2011of\u2011touch, expensive hobby that hits ordinary people hardest. Families who need a reliable car for work, tradespeople hauling tools, and rural communities with no decent public transport will be forced into costly electric vehicles or punished with higher bills and fewer options.\n\nThis isn\u2019t about the climate \u2014 it\u2019s about control and virtue signalling. Forcing a switch by 2030 will push up the price of motoring, strand older drivers who can\u2019t afford new tech, and leave British drivers dependent on imported batteries and foreign supply chains. Instead of rationing freedom, scrap the ban, invest in British energy and vehicle manufacturing, and get rid of green levies that make everything more expensive.\n\nWe should protect people\u2019s pocketbooks and common sense: Stop the War on Drivers, Scrap Net Zero dictates, and Restore Britain\u2019s Mobility. Don\u2019t let elites legislate away our right to drive.""]",1,"Reading that message makes me feel more anxious and confirmed in some of my worries — it frames a 2030 ban as an out‑of‑touch Westminster decision that would hit ordinary, lower‑income and rural people hardest, and that resonates with my concern about affordability, charging access and tradespeople who need long‑range vehicles. The angry tone about “control” and “virtue signalling” pushes me to question whether policymakers have really thought about places like the North East, not just targets. At the same time, the message is quite polarised and assumes the whole issue isn’t about the climate, which I don’t fully agree with — I do accept we need to reduce fossil fuels — so it makes me lean toward wanting a slower, better‑supported transition rather than an outright ban or an immediate, uncompensated shift."
1105.0,4,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030? I oppose that outright.\n\nThis isn\u2019t about \u201csaving the planet\u201d \u2014 it\u2019s about politicians in Westminster playing virtue-signalling games while ordinary people pay the price. Forcing a petrol ban in seven years will smash pockets across the country: higher new-car costs, soaring insurance, and ruined used-car markets that hard-working families rely on. Rural communities and farmers need dependable vehicles for long distances and heavy loads \u2014 electric alternatives simply aren\u2019t practical or affordable for them yet.\n\nWorse, this is a one-size-fits-all diktat that ignores Britain\u2019s brittle charging network and the North Sea jobs that come from affordable domestic energy. It\u2019s the Green Blob imposing an ideological wish-list on the rest of us. If ministers want lower emissions, fine \u2014 but not at the cost of higher bills, fewer freedoms, and collapsed livelihoods.\n\nScrap the ban, lift the green levies, and let Britain choose practical, home-grown solutions. Net Zero by diktat is Net Poverty. Restore common sense \u2014 stop the war on drivers.""]",1,"Reading that message makes me more worried and confirms some of my fears — it paints the 2030 ban as something decided in Westminster without thinking about people like me who are on a low income and live outside big cities. The points about higher upfront costs, trouble selling older cars, weak charging infrastructure in rural areas, and the need for long‑range or heavy‑duty vehicles for certain jobs all ring true and make the deadline feel rushed and unfair. At the same time, the message’s angry tone and its suggestion that this is purely virtue‑signalling feels a bit exaggerated — I do accept we need to cut fossil fuels — so it nudges me toward wanting a slower, better supported transition that protects ordinary families, rural drivers and tradespeople rather than an immediate outright ban."
1280.0,1,P-B,ClimatePolicyID(3),,[],"[""They want to ban the sale of new petrol cars by 2030 \u2014 and they expect working people to clap along. I oppose this policy. It\u2019s another Net Zero diktat from the Westminster bubble that punishes ordinary families, rural communities and small businesses.\n\nThink about it: millions of drivers, many on modest incomes, rely on cheap, reliable petrol cars. Forcing them into expensive electric vehicles before the charging network, battery costs and supply chains are ready is a recipe for higher bills, stranded motorists and hollowed-out high streets. Farmers, tradespeople and rural drivers will be hit hardest \u2014 when your livelihood depends on getting to work or moving heavy loads, ideology won\u2019t fill the potholes.\n\nRather than imposing unrealistic targets, government should scrap punitive green levies, boost North Sea production, and invest in practical infrastructure so cleaner choices are affordable and realistic. Don\u2019t let globalist elites make Transport the next war on working people. Scrap the 2030 petrol ban \u2014 Restoring Britain\u2019s Power and Prosperity.""]",1,"Reading that message makes me think harder about the distributional consequences of a 2030 ban. My gut support for strong climate action and a rapid shift away from fossil-fuel vehicles remains, but the points about rural drivers, tradespeople and low-income households resonate — I can see how an abrupt transition without proper support would impose real costs on people who depend on inexpensive, rugged petrol vehicles. It reminds me that any policy I back needs clear, funded measures to protect those groups: targeted subsidies or scrappage schemes, investment in charging infrastructure in rural areas, and affordable options for light commercial use. The claim that the ban is purely ideological and comes from an out-of-touch elite feels overstated, yet it’s a useful warning against top-down measures that ignore practical supply-chain and behavioural realities. Overall, this pushes me to weigh my environmental priorities against fairness and feasibility more carefully and to demand concrete transition plans rather than headline targets alone."
1280.0,2,P-B,ClimatePolicyID(3),,[],"[""I strongly oppose the government banning the sale of new petrol cars by 2030. This is another Westminster edict from the Green Blob \u2014 a costly, ideological crusade that punishes ordinary people while virtue-signalling to elites. Millions of families, tradespeople and small businesses rely on petrol vehicles to get to work, haul equipment and keep the economy moving. Forcing a rapid switch to electric will shove up costs \u2014 higher new-car prices, unreliable charging networks, and higher electricity bills \u2014 hitting working-class and rural communities hardest.\n\nInstead of arbitrary bans driven by climate dogma, we should scrap Net Zero targets that push these policies, invest in North Sea energy to keep costs down, and roll back green levies that make motoring and heating unaffordable. Protect drivers\u2019 freedom, support farmers and haulage firms that need dependable vehicles, and focus on real-world solutions that boost prosperity. Don\u2019t let the elite impose Net Poverty by outlawing the petrol cars people depend on. Scrap the ban \u2014 restore common sense.""]",1,"Reading that makes me sharpen my concerns about fairness and feasibility. My instinctive support for rapid decarbonisation remains, but the points about tradespeople, rural drivers and low-income households being hit by higher costs and patchy charging access feel persuasive — any ban without funded protections could be regressive. It also reminds me to be wary of caricatures on both sides (the “Green Blob” vs. alarmist climate denial) and to demand detailed, practical transition measures: targeted subsidies/scrappage schemes, rural and on-street charging rollout, and affordable light-commercial EV options so the policy doesn’t simply shift burdens onto the most vulnerable."
